Date,Price
2000-07-20,17.72930908203125
2000-07-21,17.78659439086914
2000-07-24,17.958446502685547
2000-07-25,18.044363021850582
2000-07-26,17.958446502685547
2000-07-27,17.901155471801758
2000-07-28,17.672027587890625
2000-07-31,17.672027587890625
2000-08-01,17.757946014404297
2000-08-02,17.700666427612305
2000-08-03,17.528818130493164
2000-08-04,17.528818130493164
2000-08-07,17.901155471801758
2000-08-08,17.700666427612305
2000-08-09,17.356966018676758
2000-08-10,17.47153091430664
2000-08-11,17.414247512817383
2000-08-14,17.557458877563477
2000-08-15,17.700666427612305
2000-08-16,17.72930908203125
2000-08-17,17.757946014404297
2000-08-18,17.72930908203125
2000-08-21,17.700666427612305
2000-08-22,17.528818130493164
2000-08-23,17.757946014404297
2000-08-24,17.98708724975586
2000-08-25,17.9298038482666
2000-08-28,18.101655960083008
2000-08-29,17.643383026123047
2000-08-30,17.414247512817383
2000-08-31,17.328323364257812
2000-09-01,17.586103439331055
2000-09-05,17.041908264160156
2000-09-06,16.841411590576172
2000-09-07,16.841411590576172
2000-09-08,16.64091682434082
2000-09-11,16.81277084350586
2000-09-12,16.89869499206543
2000-09-13,17.013263702392578
2000-09-14,16.81277084350586
2000-09-15,16.78412628173828
2000-09-18,16.669557571411133
2000-09-19,16.89869499206543
2000-09-20,16.69820213317871
2000-09-21,16.89869499206543
2000-09-22,17.815235137939453
2000-09-25,17.614742279052734
2000-09-26,17.700666427612305
2000-09-27,17.815235137939453
2000-09-28,17.901155471801758
2000-09-29,17.72930908203125
2000-10-02,17.815235137939453
2000-10-03,17.757946014404297
2000-10-04,17.815235137939453
2000-10-05,17.72930908203125
2000-10-06,17.672027587890625
2000-10-09,17.643383026123047
2000-10-10,17.72930908203125
2000-10-11,17.757946014404297
2000-10-12,17.87251853942871
2000-10-13,17.614742279052734
2000-10-16,17.414247512817383
2000-10-17,17.328323364257812
2000-10-18,17.442893981933594
2000-10-19,17.328323364257812
2000-10-20,17.328323364257812
2000-10-23,17.385608673095703
2000-10-24,17.528818130493164
2000-10-25,17.47153091430664
2000-10-26,17.47153091430664
2000-10-27,17.614742279052734
2000-10-30,17.72930908203125
2000-10-31,17.586103439331055
2000-11-01,17.643383026123047
2000-11-02,17.72930908203125
2000-11-03,17.958446502685547
2000-11-06,18.35943031311035
2000-11-07,18.158933639526367
2000-11-08,18.44535255432129
2000-11-09,18.073013305664062
2000-11-10,18.617206573486328
2000-11-13,18.330787658691406
2000-11-14,18.6618709564209
2000-11-15,18.42639541625977
2000-11-16,18.30865478515625
2000-11-17,18.33808898925781
2000-11-20,18.396955490112305
2000-11-21,18.485265731811523
2000-11-22,18.33808898925781
2000-11-24,18.51469993591309
2000-11-27,18.75017738342285
2000-11-28,18.838483810424805
2000-11-29,18.867919921875
2000-11-30,19.103395462036133
2000-12-01,19.280012130737305
2000-12-04,20.104198455810547
2000-12-05,20.251371383666992
2000-12-06,19.574359893798828
2000-12-07,19.54492950439453
2000-12-08,19.33888435363769
2000-12-11,19.07396507263184
2000-12-12,19.07396507263184
2000-12-13,19.162267684936523
2000-12-14,19.19170570373535
2000-12-15,19.33888435363769
2000-12-18,19.92758560180664
2000-12-19,20.104198455810547
2000-12-20,20.36911392211914
2000-12-21,19.839279174804688
2000-12-22,20.015892028808597
2000-12-26,20.28080177307129
2000-12-27,20.72233390808105
2000-12-28,20.840072631835938
2000-12-29,21.075559616088867
2001-01-02,21.104995727539062
2001-01-03,21.193294525146484
2001-01-04,20.840072631835938
2001-01-05,20.28080177307129
2001-01-08,19.721540451049805
2001-01-09,19.63323211669922
2001-01-10,19.25057601928711
2001-01-11,19.839279174804688
2001-01-12,19.42719268798828
2001-01-16,19.39775276184082
2001-01-17,19.39775276184082
2001-01-18,19.60379981994629
2001-01-19,19.162267684936523
2001-01-22,19.33888435363769
2001-01-23,19.574359893798828
2001-01-24,19.309446334838867
2001-01-25,19.574359893798828
2001-01-26,19.721540451049805
2001-01-29,19.68151092529297
2001-01-30,19.90285873413086
2001-01-31,20.171306610107425
2001-02-01,20.11479377746582
2001-02-02,19.968793869018555
2001-02-05,20.199567794799805
2001-02-06,19.738021850585938
2001-02-07,19.624998092651367
2001-02-08,19.615571975708008
2001-02-09,19.89814758300781
2001-02-12,19.907569885253903
2001-02-13,19.66266822814941
2001-02-14,19.398929595947266
2001-02-15,19.54021644592285
2001-02-16,20.02530860900879
2001-02-20,19.4554443359375
2001-02-21,19.63912010192871
2001-02-22,19.620281219482425
2001-02-23,19.49783134460449
2001-02-26,19.375383377075195
2001-02-27,19.610864639282227
2001-02-28,20.095956802368164
2001-03-01,20.486852645874023
2001-03-02,20.651687622070312
2001-03-05,20.78356170654297
2001-03-06,20.251371383666992
2001-03-07,19.761571884155277
2001-03-08,19.8369255065918
2001-03-09,19.66266822814941
2001-03-12,19.3424129486084
2001-03-13,19.116352081298828
2001-03-14,18.650102615356445
2001-03-15,18.909130096435547
2001-03-16,18.555910110473636
2001-03-19,18.607715606689453
2001-03-20,18.367525100708008
2001-03-21,17.967206954956055
2001-03-22,17.27838134765625
2001-03-23,18.031890869140625
2001-03-26,18.64710235595703
2001-03-27,18.766328811645508
2001-03-28,18.63279914855957
2001-03-29,18.63279914855957
2001-03-30,18.75679016113281
2001-04-02,18.51357078552246
2001-04-03,18.456342697143555
2001-04-04,18.71864318847656
2001-04-05,19.34815788269043
2001-04-06,19.10016632080078
2001-04-09,19.510311126708984
2001-04-10,19.410158157348636
2001-04-11,19.2766227722168
2001-04-12,19.6247673034668
2001-04-16,19.56753921508789
2001-04-17,19.381542205810547
2001-04-18,19.209857940673828
2001-04-19,19.12401008605957
2001-04-20,19.052478790283203
2001-04-23,18.766328811645508
2001-04-24,18.933250427246094
2001-04-25,19.147857666015625
2001-04-26,18.96186065673828
2001-04-27,18.77587127685547
2001-04-30,18.67095375061035
2001-05-01,18.742488861083984
2001-05-02,18.475418090820312
2001-05-03,18.24173355102539
2001-05-04,18.504030227661133
2001-05-07,18.75202751159668
2001-05-08,18.618486404418945
2001-05-09,18.599414825439453
2001-05-10,19.86322021484375
2001-05-11,19.267087936401367
2001-05-14,19.37200355529785
2001-05-15,19.32431411743164
2001-05-16,20.025365829467773
2001-05-17,19.653379440307617
2001-05-18,19.496000289916992
2001-05-21,19.57707023620605
2001-05-22,19.395851135253903
2001-05-23,19.41969871520996
2001-05-24,19.457847595214844
2001-05-25,19.333850860595703
2001-05-29,19.267087936401367
2001-05-30,19.18600845336914
2001-05-31,18.303730010986328
2001-06-01,18.489727020263672
2001-06-04,18.49926376342773
2001-06-05,18.742488861083984
2001-06-06,18.599414825439453
2001-06-07,18.804487228393555
2001-06-08,18.58987617492676
2001-06-11,18.41341781616211
2001-06-12,18.360960006713867
2001-06-13,18.303730010986328
2001-06-14,18.14635467529297
2001-06-15,18.141584396362305
2001-06-18,17.264070510864258
2001-06-19,16.911157608032227
2001-06-20,17.20684242248535
2001-06-21,17.512060165405273
2001-06-22,16.658397674560547
2001-06-25,16.834856033325195
2001-06-26,16.715627670288086
2001-06-27,16.548709869384766
2001-06-28,16.615474700927734
2001-06-29,17.24022102355957
2001-07-02,17.1782283782959
2001-07-03,16.954082489013672
2001-07-05,16.586864471435547
2001-07-06,16.31025505065918
2001-07-09,16.405637741088867
2001-07-10,15.799964904785156
2001-07-11,15.728426933288574
2001-07-12,16.081340789794922
2001-07-13,16.119491577148438
2001-07-16,16.10518455505371
2001-07-17,16.257797241210938
2001-07-18,16.524866104125977
2001-07-19,16.8920841217041
2001-07-20,16.76331901550293
2001-07-23,16.51532554626465
2001-07-24,16.43425178527832
2001-07-25,16.257797241210938
2001-07-26,16.315021514892578
2001-07-27,16.348407745361328
2001-07-30,16.59640121459961
2001-07-31,16.701322555541992
2001-08-01,16.853927612304688
2001-08-02,17.044692993164062
2001-08-03,16.920696258544922
2001-08-06,16.76331901550293
2001-08-07,16.78716468811035
2001-08-08,16.563016891479492
2001-08-09,16.357948303222656
2001-08-10,15.885805130004885
2001-08-13,16.31025505065918
2001-08-14,16.238719940185547
2001-08-15,16.357948303222656
2001-08-16,16.74901008605957
2001-08-17,16.811006546020508
2001-08-20,16.605937957763672
2001-08-21,17.163917541503906
2001-08-22,17.421449661254883
2001-08-23,17.335607528686523
2001-08-24,17.574058532714844
2001-08-27,17.55498695373535
2001-08-28,17.430986404418945
2001-08-29,17.168689727783203
2001-08-30,17.20684242248535
2001-08-31,17.392839431762695
2001-09-04,16.834856033325195
2001-09-05,17.001771926879883
2001-09-06,16.954082489013672
2001-09-07,16.882543563842773
2001-09-10,16.439022064208984
2001-09-17,17.049461364746094
2001-09-18,17.25930404663086
2001-09-19,17.426223754882812
2001-09-20,17.03515625
2001-09-21,16.563016891479492
2001-09-24,17.11146354675293
2001-09-25,17.640827178955078
2001-09-26,17.812515258789062
2001-09-27,18.480186462402344
2001-09-28,18.561262130737305
2001-10-01,18.551729202270508
2001-10-02,18.723411560058597
2001-10-03,18.55649185180664
2001-10-04,18.561262130737305
2001-10-05,18.694793701171875
2001-10-08,18.45157241821289
2001-10-09,18.194040298461918
2001-10-10,18.64710235595703
2001-10-11,18.47064781188965
2001-10-12,18.73771858215332
2001-10-15,18.85217666625977
2001-10-16,18.780637741088867
2001-10-17,18.60418128967285
2001-10-18,18.95232391357422
2001-10-19,18.72818374633789
2001-10-22,18.88555908203125
2001-10-23,18.46587562561035
2001-10-24,18.456342697143555
2001-10-25,18.46587562561035
2001-10-26,18.055740356445312
2001-10-29,17.936511993408203
2001-10-30,17.812515258789062
2001-10-31,17.9460506439209
2001-11-01,18.23696517944336
2001-11-02,17.95558738708496
2001-11-05,18.20834732055664
2001-11-06,18.284656524658203
2001-11-07,18.217884063720703
2001-11-08,18.284656524658203
2001-11-09,18.37049674987793
2001-11-12,18.17973518371582
2001-11-13,17.979429244995117
2001-11-14,18.13681411743164
2001-11-15,18.217884063720703
2001-11-16,18.11296844482422
2001-11-19,18.318038940429688
2001-11-20,18.027124404907227
2001-11-21,18.070049285888672
2001-11-23,17.454837799072266
2001-11-26,17.67898178100586
2001-11-27,17.20207405090332
2001-11-28,16.977928161621094
2001-11-29,16.93977165222168
2001-11-30,17.054231643676758
2001-12-03,16.667936325073242
2001-12-04,16.93500328063965
2001-12-05,16.958850860595703
2001-12-06,16.954082489013672
2001-12-07,16.672704696655273
2001-12-10,16.48194122314453
2001-12-11,16.28641128540039
2001-12-12,16.501020431518555
2001-12-13,16.324560165405273
2001-12-14,16.5439395904541
2001-12-17,16.61070442199707
2001-12-18,16.62978172302246
2001-12-19,16.367481231689453
2001-12-20,16.72516441345215
2001-12-21,17.049461364746094
2001-12-24,16.720399856567383
2001-12-26,16.80147361755371
2001-12-27,17.049461364746094
2001-12-28,17.20684242248535
2001-12-31,17.40714454650879
2002-01-02,17.06854248046875
2002-01-03,16.830087661743164
2002-01-04,16.591630935668945
2002-01-07,16.605937957763672
2002-01-08,16.362714767456055
2002-01-09,16.462865829467773
2002-01-10,16.658397674560547
2002-01-11,16.93023681640625
2002-01-14,16.644092559814453
2002-01-15,16.62978172302246
2002-01-16,16.4771728515625
2002-01-17,16.620243072509766
2002-01-18,16.62978172302246
2002-01-22,16.4771728515625
2002-01-23,16.72993278503418
2002-01-24,16.744243621826172
2002-01-25,16.400867462158203
2002-01-28,16.458093643188477
2002-01-29,16.357948303222656
2002-01-30,16.396100997924805
2002-01-31,16.51532554626465
2002-02-01,16.405637741088867
2002-02-04,16.367481231689453
2002-02-05,16.51532554626465
2002-02-06,16.710859298706055
2002-02-07,17.211610794067383
2002-02-08,17.469141006469727
2002-02-11,17.817285537719727
2002-02-12,17.755285263061523
2002-02-13,17.907899856567383
2002-02-14,17.76482582092285
2002-02-15,17.826824188232422
2002-02-19,17.621753692626953
2002-02-20,17.798208236694336
2002-02-21,17.53590965270996
2002-02-22,17.836360931396484
2002-02-25,17.688522338867188
2002-02-26,17.521602630615234
2002-02-27,17.688522338867188
2002-02-28,18.10342788696289
2002-03-01,18.132043838500977
2002-03-04,18.027124404907227
2002-03-05,17.6646728515625
2002-03-06,17.826824188232422
2002-03-07,17.779129028320312
2002-03-08,17.688522338867188
2002-03-11,17.740978240966797
2002-03-12,17.907899856567383
2002-03-13,18.084352493286133
2002-03-14,18.60895156860352
2002-03-15,18.81402015686035
2002-03-18,18.876022338867188
2002-03-19,18.909406661987305
2002-03-20,18.790178298950195
2002-03-21,19.096948623657227
2002-03-22,19.019672393798828
2002-03-25,18.96171760559082
2002-03-26,18.981037139892575
2002-03-27,19.03415870666504
2002-03-28,19.12592887878418
2002-04-01,19.15007972717285
2002-04-02,18.990697860717773
2002-04-03,18.908592224121094
2002-04-04,18.811996459960938
2002-04-05,18.76369285583496
2002-04-08,18.700904846191406
2002-04-09,18.6429500579834
2002-04-10,18.768526077270508
2002-04-11,18.41594886779785
2002-04-12,18.913419723510746
2002-04-15,19.135587692260746
2002-04-16,19.15007972717285
2002-04-17,19.174226760864254
2002-04-18,19.65720558166504
2002-04-19,19.69584083557129
2002-04-22,19.87454605102539
2002-04-23,20.03875541687012
2002-04-24,20.24643898010254
2002-04-25,20.178821563720703
2002-04-26,20.159503936767575
2002-04-29,20.222288131713867
2002-04-30,20.270586013793945
2002-05-01,20.400991439819336
2002-05-02,20.202970504760746
2002-05-03,20.777711868286133
2002-05-06,20.65213966369629
2002-05-07,20.497583389282227
2002-05-08,20.714927673339844
2002-05-09,20.54588508605957
2002-05-10,20.719757080078125
2002-05-13,20.719757080078125
2002-05-14,20.42997360229492
2002-05-15,20.463775634765625
2002-05-16,20.671459197998047
2002-05-17,20.82601356506348
2002-05-20,20.34303092956543
2002-05-21,20.420307159423828
2002-05-22,20.869482040405277
2002-05-23,20.95158576965332
2002-05-24,20.574865341186523
2002-05-28,20.95641326904297
2002-05-29,20.898456573486328
2002-05-30,21.033693313598636
2002-05-31,20.68111991882324
2002-06-03,20.502416610717773
2002-06-04,20.202970504760746
2002-06-05,19.918012619018555
2002-06-06,19.76828956604004
2002-06-07,19.715164184570312
2002-06-10,19.719989776611328
2002-06-11,19.570268630981445
2002-06-12,18.913419723510746
2002-06-13,18.565671920776367
2002-06-14,18.676761627197266
2002-06-17,19.608909606933597
2002-06-18,19.51714134216309
2002-06-19,19.372249603271484
2002-06-20,19.08728790283203
2002-06-21,19.019672393798828
2002-06-24,18.94722366333008
2002-06-25,19.193544387817383
2002-06-26,19.367414474487305
2002-06-27,20.47826766967773
2002-06-28,21.168922424316406
2002-07-01,20.816349029541016
2002-07-02,20.57003402709961
2002-07-03,20.36235237121582
2002-07-05,20.869482040405277
2002-07-08,20.719757080078125
2002-07-09,20.56520271301269
2002-07-10,19.497825622558597
2002-07-11,19.83107566833496
2002-07-12,19.666866302490234
2002-07-15,19.174226760864254
2002-07-16,18.517377853393555
2002-07-17,18.41594886779785
2002-07-18,17.60454750061035
2002-07-19,16.469545364379883
2002-07-22,17.05878257751465
2002-07-23,16.778654098510742
2002-07-24,18.40146255493164
2002-07-25,18.522205352783203
2002-07-26,19.208038330078125
2002-07-29,19.464014053344727
2002-07-30,19.589584350585938
2002-07-31,19.864885330200195
2002-08-01,19.55095100402832
2002-08-02,19.61856460571289
2002-08-05,18.76369285583496
2002-08-06,19.497825622558597
2002-08-07,20.21746063232422
2002-08-08,20.77288246154785
2002-08-09,20.4106502532959
2002-08-12,20.65213966369629
2002-08-13,20.47826766967773
2002-08-14,21.038524627685547
2002-08-15,20.8887996673584
2002-08-16,20.579694747924805
2002-08-19,20.59901428222656
2002-08-20,20.01943588256836
2002-08-21,20.376842498779297
2002-08-22,19.91318130493164
2002-08-23,19.802095413208008
2002-08-26,19.884201049804688
2002-08-27,19.898696899414062
2002-08-28,19.43020248413086
2002-08-29,19.396398544311523
2002-08-30,19.53646278381348
2002-09-03,18.60914421081543
2002-09-04,19.096948623657227
2002-09-05,18.932735443115234
2002-09-06,19.174226760864254
2002-09-09,19.29497337341309
2002-09-10,19.454355239868164
2002-09-11,19.806928634643555
2002-09-12,19.531635284423828
2002-09-13,19.15007972717285
2002-09-16,19.16939926147461
2002-09-17,18.667097091674805
2002-09-18,18.667097091674805
2002-09-19,18.24690818786621
2002-09-20,18.45941734313965
2002-09-23,18.193782806396484
2002-09-24,18.208267211914062
2002-09-25,18.63812065124512
2002-09-26,19.1983699798584
2002-09-27,19.05348014831543
2002-09-30,19.1887149810791
2002-10-01,19.439865112304688
2002-10-02,19.61856460571289
2002-10-03,19.608909606933597
2002-10-04,19.415719985961918
2002-10-07,19.1983699798584
2002-10-08,19.29014015197754
2002-10-09,18.898929595947266
2002-10-10,19.000354766845703
2002-10-11,19.352930068969727
2002-10-14,19.21286392211914
2002-10-15,19.608909606933597
2002-10-16,19.101778030395508
2002-10-17,18.56083869934082
2002-10-18,18.208267211914062
2002-10-21,18.024738311767575
2002-10-22,18.222761154174805
2002-10-23,18.208267211914062
2002-10-24,18.11167526245117
2002-10-25,18.778186798095703
2002-10-28,18.184120178222656
2002-10-29,17.94263458251953
2002-10-30,18.063377380371094
2002-10-31,18.32418441772461
2002-11-01,18.478736877441406
2002-11-04,18.2758903503418
2002-11-05,18.60914421081543
2002-11-06,18.98586845397949
2002-11-07,18.49322509765625
2002-11-08,18.478736877441406
2002-11-11,18.256568908691406
2002-11-12,18.61880111694336
2002-11-13,18.507719039916992
2002-11-14,18.81682586669922
2002-11-15,18.80716323852539
2002-11-18,18.65744400024414
2002-11-19,18.46424674987793
2002-11-20,18.54635429382324
2002-11-21,18.604310989379883
2002-11-22,18.46424674987793
2002-11-25,18.17929458618164
2002-11-26,18.30003929138184
2002-11-27,18.256568908691406
2002-11-29,18.35316467285156
2002-12-02,18.015077590942383
2002-12-03,17.681827545166016
2002-12-04,17.966779708862305
2002-12-05,17.71563148498535
2002-12-06,17.855695724487305
2002-12-09,17.725292205810547
2002-12-10,17.94263458251953
2002-12-11,17.77842140197754
2002-12-12,17.609375
2002-12-13,17.556249618530273
2002-12-16,18.03922843933105
2002-12-17,18.04888916015625
2002-12-18,17.734949111938477
2002-12-19,17.725292205810547
2002-12-20,17.662504196166992
2002-12-23,17.45965003967285
2002-12-24,17.54659080505371
2002-12-26,17.45482635498047
2002-12-27,17.16986846923828
2002-12-30,17.662504196166992
2002-12-31,17.739784240722656
2003-01-02,17.918485641479492
2003-01-03,18.58499336242676
2003-01-06,18.845800399780277
2003-01-07,18.46424674987793
2003-01-08,18.54635429382324
2003-01-09,18.671934127807617
2003-01-10,18.686418533325195
2003-01-13,18.57533264160156
2003-01-14,18.76369285583496
2003-01-15,18.35316467285156
2003-01-16,18.29037475585937
2003-01-17,18.22759056091309
2003-01-21,17.928144454956055
2003-01-22,17.78325080871582
2003-01-23,17.918485641479492
2003-01-24,17.561080932617188
2003-01-27,16.79314422607422
2003-01-28,16.682058334350586
2003-01-29,17.672164916992188
2003-01-30,17.628698348999023
2003-01-31,17.908828735351562
2003-02-03,17.672164916992188
2003-02-04,17.53693199157715
2003-02-05,17.507953643798828
2003-02-06,17.121570587158203
2003-02-07,17.28095245361328
2003-02-10,17.276123046875
2003-02-11,17.483802795410156
2003-02-12,17.04912567138672
2003-02-13,17.184356689453125
2003-02-14,17.49346351623535
2003-02-18,17.305103302001953
2003-02-19,17.03463363647461
2003-02-20,16.995996475219727
2003-02-21,17.21816635131836
2003-02-24,17.024972915649414
2003-02-25,17.31476402282715
2003-02-26,17.406526565551758
2003-02-27,17.43550682067871
2003-02-28,17.667335510253906
2003-03-03,17.961950302124023
2003-03-04,17.791757583618164
2003-03-05,17.836015701293945
2003-03-06,17.570470809936523
2003-03-07,17.82618522644043
2003-03-10,17.295085906982422
2003-03-11,17.1868953704834
2003-03-12,17.152477264404297
2003-03-13,17.08854866027832
2003-03-14,17.236074447631836
2003-03-17,17.74750328063965
2003-03-18,17.74750328063965
2003-03-19,18.367115020751957
2003-03-20,18.86870384216309
2003-03-21,19.10474967956543
2003-03-24,18.42612838745117
2003-03-25,18.676921844482425
2003-03-26,18.40645408630371
2003-03-27,18.39170265197754
2003-03-28,18.54906272888184
2003-03-31,18.224506378173828
2003-04-01,18.05238914489746
2003-04-02,18.55398368835449
2003-04-03,18.568735122680664
2003-04-04,18.82936286926269
2003-04-07,19.00639533996582
2003-04-08,19.25227928161621
2003-04-09,19.12934112548828
2003-04-10,18.932636260986328
2003-04-11,18.88345718383789
2003-04-14,18.873624801635746
2003-04-15,19.375219345092773
2003-04-16,19.065410614013672
2003-04-17,19.212936401367188
2003-04-21,19.2424430847168
2003-04-22,19.59650611877441
2003-04-23,19.64568519592285
2003-04-24,19.49815368652344
2003-04-25,19.21785545349121
2003-04-28,19.56208038330078
2003-04-29,19.25719451904297
2003-04-30,19.4145565032959
2003-05-01,19.50799369812012
2003-05-02,19.537494659423828
2003-05-05,19.98991203308105
2003-05-06,20.166940689086918
2003-05-07,20.08826446533203
2003-05-08,19.81779670715332
2003-05-09,19.97515869140625
2003-05-12,19.96532249450684
2003-05-13,19.79320907592773
2003-05-14,19.744035720825195
2003-05-15,19.788291931152344
2003-05-16,20.132518768310547
2003-05-19,19.399803161621094
2003-05-20,19.522741317749023
2003-05-21,19.321125030517575
2003-05-22,19.81779670715332
2003-05-23,19.827634811401367
2003-05-27,20.142358779907227
2003-05-28,20.02433586120605
2003-05-29,20.112852096557617
2003-05-30,19.670270919799805
2003-06-02,19.80796432495117
2003-06-03,19.83746910095215
2003-06-04,19.76862144470215
2003-06-05,19.876808166503903
2003-06-06,19.83746910095215
2003-06-09,19.827634811401367
2003-06-10,19.891565322875977
2003-06-11,20.112852096557617
2003-06-12,19.89647674560547
2003-06-13,19.650598526000977
2003-06-16,20.15710830688477
2003-06-17,20.471832275390625
2003-06-18,20.580020904541016
2003-06-19,20.45708465576172
2003-06-20,20.30954933166504
2003-06-23,20.103015899658203
2003-06-24,20.1226863861084
2003-06-25,20.014501571655277
2003-06-26,20.05383682250977
2003-06-27,19.842384338378903
2003-06-30,19.576833724975582
2003-07-01,19.31129264831543
2003-07-02,19.17851448059082
2003-07-03,19.203102111816406
2003-07-07,19.090002059936523
2003-07-08,19.07524681091309
2003-07-09,18.976890563964844
2003-07-10,18.83428192138672
2003-07-11,19.055572509765625
2003-07-14,18.98672866821289
2003-07-15,18.81460952758789
2003-07-16,18.73101234436035
2003-07-17,18.932636260986328
2003-07-18,18.98672866821289
2003-07-21,18.73593139648437
2003-07-22,18.78018951416016
2003-07-23,19.276865005493164
2003-07-24,19.316205978393555
2003-07-25,19.522741317749023
2003-07-28,19.350629806518555
2003-07-29,19.203102111816406
2003-07-30,19.23261070251465
2003-07-31,18.976890563964844
2003-08-01,18.54414367675781
2003-08-04,18.849035263061523
2003-08-05,18.81460952758789
2003-08-06,18.957223892211918
2003-08-07,18.98672866821289
2003-08-08,18.68675804138184
2003-08-11,18.66708755493164
2003-08-12,18.701509475708008
2003-08-13,18.37203025817871
2003-08-14,18.38187026977539
2003-08-15,18.71134757995605
2003-08-18,18.74085235595703
2003-08-19,18.58840751647949
2003-08-20,18.53922843933105
2003-08-21,18.32777214050293
2003-08-22,18.34744453430176
2003-08-25,18.298269271850582
2003-08-26,18.32777214050293
2003-08-27,18.254011154174805
2003-08-28,18.24909210205078
2003-08-29,18.180248260498047
2003-09-02,18.19499969482422
2003-09-03,18.603158950805664
2003-09-04,18.73593139648437
2003-09-05,19.21785545349121
2003-09-08,19.43422508239746
2003-09-09,19.51290512084961
2003-09-10,19.59650611877441
2003-09-11,19.63092994689941
2003-09-12,19.61617851257324
2003-09-15,19.61125946044922
2003-09-16,19.72928237915039
2003-09-17,19.660436630249023
2003-09-18,19.758787155151367
2003-09-19,19.778453826904297
2003-09-22,19.448978424072266
2003-09-23,19.557165145874023
2003-09-24,18.88345718383789
2003-09-25,18.908048629760746
2003-09-26,18.79002571105957
2003-09-29,18.967060089111328
2003-09-30,19.099830627441406
2003-10-01,19.375219345092773
2003-10-02,19.326040267944336
2003-10-03,19.276865005493164
2003-10-06,19.267032623291016
2003-10-07,19.153926849365234
2003-10-08,19.267032623291016
2003-10-09,19.576833724975582
2003-10-10,19.89647674560547
2003-10-13,19.940736770629883
2003-10-14,19.86697578430176
2003-10-15,19.522741317749023
2003-10-16,19.54732894897461
2003-10-17,19.3948917388916
2003-10-20,19.719446182250977
2003-10-21,19.375219345092773
2003-10-22,19.099830627441406
2003-10-23,19.153926849365234
2003-10-24,19.26211166381836
2003-10-27,19.17851448059082
2003-10-28,19.12934112548828
2003-10-29,18.775270462036133
2003-10-30,18.71626663208008
2003-10-31,18.86870384216309
2003-11-03,18.83428192138672
2003-11-04,18.440881729125977
2003-11-05,18.31302070617676
2003-11-06,18.367115020751957
2003-11-07,18.51464080810547
2003-11-10,18.34252548217773
2003-11-11,18.53922843933105
2003-11-12,18.908048629760746
2003-11-13,19.493240356445312
2003-11-14,20.09317970275879
2003-11-17,20.107934951782227
2003-11-18,20.23579406738281
2003-11-19,20.08826446533203
2003-11-20,20.324308395385746
2003-11-21,20.525928497314453
2003-11-24,20.530841827392575
2003-11-25,20.275129318237305
2003-11-26,20.7619686126709
2003-11-28,20.75213432312012
2003-12-01,20.82589530944824
2003-12-02,20.963592529296875
2003-12-03,21.2783145904541
2003-12-04,21.194713592529297
2003-12-05,21.15537643432617
2003-12-08,21.4700984954834
2003-12-09,21.61271095275879
2003-12-10,21.553699493408203
2003-12-11,21.64221572875977
2003-12-12,21.622547149658203
2003-12-15,21.63729858398437
2003-12-16,21.632383346557617
2003-12-17,21.41109085083008
2003-12-18,21.72089958190918
2003-12-19,21.489770889282227
2003-12-22,21.57336807250977
2003-12-23,21.681554794311523
2003-12-24,21.804492950439453
2003-12-26,21.814327239990234
2003-12-29,21.96185874938965
2003-12-30,22.178226470947266
2003-12-31,22.56671714782715
2004-01-02,22.57163429260254
2004-01-05,23.014217376708984
2004-01-06,23.186328887939453
2004-01-07,22.989635467529297
2004-01-08,22.969959259033203
2004-01-09,22.92569923400879
2004-01-12,22.89127540588379
2004-01-13,22.96012687683105
2004-01-14,23.14206886291504
2004-01-15,22.669984817504883
2004-01-16,22.42902183532715
2004-01-20,22.79292106628418
2004-01-21,23.08797836303711
2004-01-22,23.122404098510746
2004-01-23,23.073225021362305
2004-01-26,23.05847549438477
2004-01-27,23.112567901611328
2004-01-28,22.768335342407227
2004-01-29,22.842103958129883
2004-01-30,22.202821731567383
2004-02-02,22.345430374145508
2004-02-03,22.237239837646484
2004-02-04,22.665069580078125
2004-02-05,22.733911514282227
2004-02-06,23.161739349365234
2004-02-09,23.186328887939453
2004-02-10,23.3338623046875
2004-02-11,23.427289962768555
2004-02-12,23.260093688964844
2004-02-13,23.17649269104004
2004-02-17,23.122404098510746
2004-02-18,22.699493408203125
2004-02-19,22.36509895324707
2004-02-20,22.178226470947266
2004-02-23,22.21757125854492
2004-02-24,22.62458610534668
2004-02-25,22.41398429870605
2004-02-26,22.0629825592041
2004-02-27,22.13819694519043
2004-03-01,22.43905639648437
2004-03-02,22.13819694519043
2004-03-03,22.0730094909668
2004-03-04,22.13819694519043
2004-03-05,22.03791236877441
2004-03-08,21.927595138549805
2004-03-09,22.01785469055176
2004-03-10,21.897510528564453
2004-03-11,21.21055221557617
2004-03-12,21.12029266357422
2004-03-15,21.22057342529297
2004-03-16,21.20553398132324
2004-03-17,21.2255916595459
2004-03-18,21.38605308532715
2004-03-19,21.345932006835938
2004-03-22,20.70911407470703
2004-03-23,21.21055221557617
2004-03-24,20.99493408203125
2004-03-25,21.41111946105957
2004-03-26,21.2255916595459
2004-03-29,21.235618591308597
2004-03-30,21.300804138183597
2004-03-31,21.36097717285156
2004-04-01,21.737049102783203
2004-04-02,21.300804138183597
2004-04-05,21.38605308532715
2004-04-06,21.4863395690918
2004-04-07,21.752092361450195
