Date,Price
1973-12-11,0.0006313037592917
1973-12-12,0.0006017689011059
1973-12-13,0.0005888471496291
1973-12-14,0.0005740802153013
1973-12-17,0.0005814640317112
1973-12-18,0.0005814640317112
1973-12-19,0.0006017689011059
1973-12-20,0.0006017689011059
1973-12-21,0.0006017689011059
1973-12-24,0.0005962311406619
1973-12-26,0.0006239198264665
1973-12-27,0.0006442250451073
1973-12-28,0.0006386872264556
1973-12-31,0.0006386872264556
1974-01-02,0.0006386872264556
1974-01-03,0.0006516092689707
1974-01-04,0.0006386872264556
1974-01-07,0.0006165362428873
1974-01-08,0.0005962311406619
1974-01-09,0.0005740802153013
1974-01-10,0.0005537748802453
1974-01-11,0.0005593126988969
1974-01-14,0.0005593126988969
1974-01-15,0.0005666962242685
1974-01-16,0.0005666962242685
1974-01-17,0.0005888471496291
1974-01-18,0.0005814640317112
1974-01-21,0.0005593126988969
1974-01-22,0.0005666962242685
1974-01-23,0.0005666962242685
1974-01-24,0.0005666962242685
1974-01-25,0.0005593126988969
1974-01-28,0.0005666962242685
1974-01-29,0.0005593126988969
1974-01-30,0.0005740802153013
1974-01-31,0.0005593126988969
1974-02-01,0.0005593126988969
1974-02-04,0.0005593126988969
1974-02-05,0.0005463912966661
1974-02-06,0.0005390076548792
1974-02-07,0.0005390076548792
1974-02-08,0.0005390076548792
1974-02-11,0.0005390076548792
1974-02-12,0.0005537748802453
1974-02-13,0.0005537748802453
1974-02-14,0.0005463912966661
1974-02-15,0.0005593126988969
1974-02-19,0.0005463912966661
1974-02-20,0.0005537748802453
1974-02-21,0.0005593126988969
1974-02-22,0.0005740802153013
1974-02-25,0.0005740802153013
1974-02-26,0.0005593126988969
1974-02-27,0.0005740802153013
1974-02-28,0.0005666962242685
1974-03-01,0.0005666962242685
1974-03-04,0.0005814640317112
1974-03-05,0.0005913992645218
1974-03-06,0.0005839841905981
1974-03-07,0.0005765683599747
1974-03-08,0.0005839841905981
1974-03-11,0.0005839841905981
1974-03-12,0.0005765683599747
1974-03-13,0.0005913992645218
1974-03-14,0.0006043770117685
1974-03-15,0.0005988152697682
1974-03-18,0.0005839841905981
1974-03-19,0.0005691524711437
1974-03-20,0.0005839841905981
1974-03-21,0.0005839841905981
1974-03-22,0.0005839841905981
1974-03-25,0.0005839841905981
1974-03-26,0.0005913992645218
1974-03-27,0.0005839841905981
1974-03-28,0.0005561750149354
1974-03-29,0.0005561750149354
1974-04-01,0.0005561750149354
1974-04-02,0.0005487594171427
1974-04-03,0.0005561750149354
1974-04-04,0.0005487594171427
1974-04-05,0.0005487594171427
1974-04-08,0.0005413438775576
1974-04-09,0.0005413438775576
1974-04-10,0.0005413438775576
1974-04-11,0.0005413438775576
1974-04-15,0.0005413438775576
1974-04-16,0.0005561750149354
1974-04-17,0.0005765683599747
1974-04-18,0.0005765683599747
1974-04-19,0.0005561750149354
1974-04-22,0.0005561750149354
1974-04-23,0.0005413438775576
1974-04-24,0.0005413438775576
1974-04-25,0.0005265122163109
1974-04-26,0.0005190969095565
1974-04-29,0.0004987036809325
1974-04-30,0.0005061194533482
1974-05-01,0.0005116809043101
1974-05-02,0.0005116809043101
1974-05-03,0.0004912879667244
1974-05-06,0.0004912879667244
1974-05-07,0.0005061194533482
1974-05-08,0.0005061194533482
1974-05-09,0.0005116809043101
1974-05-10,0.0004912879667244
1974-05-13,0.0004987036809325
1974-05-14,0.0005061194533482
1974-05-15,0.0005116809043101
1974-05-16,0.0005116809043101
1974-05-17,0.0005061194533482
1974-05-20,0.0005061194533482
1974-05-21,0.0005061194533482
1974-05-22,0.0004987036809325
1974-05-23,0.0005061194533482
1974-05-24,0.0005116809043101
1974-05-28,0.0005190969095565
1974-05-29,0.0005144751048646
1974-05-30,0.0005144751048646
1974-05-31,0.0005219312151893
1974-06-03,0.0005293872090987
1974-06-04,0.0005442997789941
1974-06-05,0.0005517562385648
1974-06-06,0.0005517562385648
1974-06-07,0.0005797165795229
1974-06-10,0.0005797165795229
1974-06-11,0.0005797165795229
1974-06-12,0.0005722603527829
1974-06-13,0.0005797165795229
1974-06-14,0.0005722603527829
1974-06-17,0.0005592120578512
1974-06-18,0.0005722603527829
1974-06-19,0.0005648041260428
1974-06-20,0.0005648041260428
1974-06-21,0.0005648041260428
1974-06-24,0.0005592120578512
1974-06-25,0.0005648041260428
1974-06-26,0.0005648041260428
1974-06-27,0.0005517562385648
1974-06-28,0.0005442997789941
1974-07-01,0.0005442997789941
1974-07-02,0.0005219312151893
1974-07-03,0.0005293872090987
