Date,Price
1985-06-26,0.3947335481643677
1985-06-27,0.3939360380172729
1985-06-28,0.3945469558238983
1985-07-01,0.3937433362007141
1985-07-02,0.3921362161636352
1985-07-03,0.3897255659103393
1985-07-05,0.3953504860401153
1985-07-08,0.4009753763675689
1985-07-09,0.4033861756324768
1985-07-10,0.4130288958549499
1985-07-11,0.4170464873313904
1985-07-12,0.4178498685359955
1985-07-15,0.4178498685359955
1985-07-16,0.4258854985237121
1985-07-17,0.4170464873313904
1985-07-18,0.4074039161205292
1985-07-19,0.4057967066764831
1985-07-22,0.4066002368927002
1985-07-23,0.4106180369853973
1985-07-24,0.4041895866394043
1985-07-25,0.4009753763675689
1985-07-26,0.3961541354656219
1985-07-29,0.3905290067195892
1985-07-30,0.3857077956199646
1985-07-31,0.3865112364292145
1985-08-01,0.3889220654964447
1985-08-02,0.3824937641620636
1985-08-05,0.3792792558670044
1985-08-06,0.3792792558670044
1985-08-07,0.3768685162067413
1985-08-08,0.3808863759040832
1985-08-09,0.3824937641620636
1985-08-12,0.3800828158855438
1985-08-13,0.3832972049713135
1985-08-14,0.3832972049713135
1985-08-15,0.3816898465156555
1985-08-16,0.376065045595169
1985-08-19,0.376065045595169
1985-08-20,0.3800828158855438
1985-08-21,0.3816898465156555
1985-08-22,0.3784758746623993
1985-08-23,0.376065045595169
1985-08-26,0.3776720464229584
1985-08-27,0.3816898465156555
1985-08-28,0.3824937641620636
1985-08-29,0.3841006159782409
1985-08-30,0.3824937641620636
1985-09-03,0.3816898465156555
1985-09-04,0.3776720464229584
1985-09-05,0.376065045595169
1985-09-06,0.3800828158855438
1985-09-09,0.3768685162067413
1985-09-10,0.3744580149650574
1985-09-11,0.3712438642978668
1985-09-12,0.3720473647117615
1985-09-13,0.3720473647117615
1985-09-16,0.370440274477005
1985-09-17,0.3656189441680908
1985-09-18,0.3632082641124725
1985-09-19,0.3656189441680908
1985-09-20,0.3616010546684265
1985-09-23,0.3712438642978668
1985-09-24,0.3696366846561432
1985-09-25,0.3559761047363281
1985-09-26,0.3543691337108612
1985-09-30,0.350122332572937
1985-10-01,0.3630898296833038
1985-10-02,0.360658586025238
1985-10-03,0.3622792363166809
1985-10-04,0.360658586025238
1985-10-07,0.3525539338588714
1985-10-08,0.3493118286132812
1985-10-09,0.3541746139526367
1985-10-10,0.3582272827625274
1985-10-11,0.3622792363166809
1985-10-14,0.3695734441280365
1985-10-15,0.367952823638916
1985-10-16,0.3792992532253265
1985-10-17,0.3760574758052826
1985-10-18,0.367952823638916
1985-10-21,0.3647108972072601
1985-10-22,0.3744363188743591
1985-10-23,0.3744363188743591
1985-10-24,0.3687631785869598
1985-10-25,0.3647108972072601
1985-10-28,0.3614687919616699
1985-10-29,0.3622792363166809
1985-10-30,0.3728156685829162
1985-10-31,0.367952823638916
1985-11-01,0.3752470016479492
1985-11-04,0.3792992532253265
1985-11-05,0.3963189125061035
1985-11-06,0.3922666609287262
1985-11-07,0.3874039947986603
1985-11-08,0.3874039947986603
1985-11-11,0.394697904586792
1985-11-12,0.4068549871444702
1985-11-13,0.3979401886463165
1985-11-14,0.4060446918010711
1985-11-15,0.3979401886463165
1985-11-18,0.405234158039093
1985-11-19,0.4036133289337158
1985-11-20,0.4028029441833496
1985-11-21,0.4084761440753937
1985-11-22,0.4117178916931152
1985-11-25,0.413338840007782
1985-11-26,0.4190120100975036
1985-11-27,0.4263061583042145
1985-11-29,0.4230645298957824
1985-12-02,0.4149600565433502
1985-12-03,0.4125283062458038
1985-12-04,0.4214435815811157
1985-12-05,0.4190120100975036
1985-12-06,0.414149671792984
1985-12-09,0.4198226928710937
1985-12-10,0.4206333756446838
1985-12-11,0.4238750040531158
1985-12-12,0.4238750040531158
1985-12-13,0.4303588569164276
1985-12-16,0.4384633898735046
1985-12-17,0.4368422925472259
1985-12-18,0.4368422925472259
1985-12-19,0.4344111382961273
1985-12-20,0.4360320270061493
1985-12-23,0.43197962641716
1985-12-24,0.4287376701831817
1985-12-26,0.4238750040531158
1985-12-27,0.4537487924098968
1985-12-30,0.4546115398406982
1985-12-31,0.4571995437145233
1986-01-02,0.4537487924098968
1986-01-03,0.4606501460075378
1986-01-06,0.4623755216598511
1986-01-07,0.4675509929656982
1986-01-08,0.4485732018947601
1986-01-09,0.4382214546203613
1986-01-10,0.4347710013389587
1986-01-13,0.4287326037883758
1986-01-14,0.4270071685314178
1986-01-15,0.4339082241058349
1986-01-16,0.4313203394412994
1986-01-17,0.4313203394412994
1986-01-20,0.4287326037883758
1986-01-21,0.4226936995983124
1986-01-22,0.4166553914546966
1986-01-23,0.4226936995983124
1986-01-24,0.4339082241058349
1986-01-27,0.4339082241058349
1986-01-28,0.4347710013389587
1986-01-29,0.4339082241058349
1986-01-30,0.4252819120883941
1986-01-31,0.426144540309906
1986-02-03,0.4382214546203613
1986-02-04,0.4425348043441772
1986-02-05,0.4347710013389587
1986-02-06,0.4339082241058349
1986-02-07,0.4373587965965271
1986-02-10,0.4416723251342773
1986-02-11,0.445122629404068
1986-02-12,0.4399467408657074
1986-02-13,0.4390840232372284
1986-02-14,0.4459851086139679
1986-02-18,0.4571995437145233
1986-02-19,0.452023833990097
1986-02-20,0.4641007483005523
1986-02-21,0.4649631977081299
1986-02-24,0.4571995437145233
1986-02-25,0.4606501460075378
1986-02-26,0.4606501460075378
1986-02-27,0.4787656664848327
1986-02-28,0.4865292012691498
1986-03-03,0.4770401120185852
1986-03-04,0.4813536703586578
1986-03-05,0.4839412569999695
1986-03-06,0.4865292012691498
1986-03-07,0.4968810379505157
1986-03-10,0.4994689524173736
1986-03-11,0.5080955028533936
1986-03-12,0.5037818551063538
1986-03-13,0.4779032468795776
1986-03-14,0.4934303164482116
1986-03-17,0.4968810379505157
1986-03-18,0.5037818551063538
1986-03-19,0.5072326064109802
1986-03-20,0.5124084949493408
1986-03-21,0.5167216658592224
1986-03-24,0.5132710933685303
1986-03-25,0.5106831192970276
1986-03-26,0.5184471011161804
1986-03-27,0.5218976140022278
1986-03-31,0.5559046268463135
1986-04-01,0.5467159748077393
1986-04-02,0.5402840375900269
1986-04-03,0.5310958623886108
1986-04-04,0.5191506147384644
1986-04-07,0.5209881067276001
1986-04-08,0.5338525772094727
1986-04-09,0.5412031412124634
1986-04-10,0.550391435623169
1986-04-11,0.5476347208023071
1986-04-14,0.5522292852401733
1986-04-15,0.5485538244247437
1986-04-16,0.5678495764732361
1986-04-17,0.5733628869056702
1986-04-18,0.5788763165473938
1986-04-21,0.5935774445533752
1986-04-22,0.585307776927948
1986-04-23,0.5843890309333801
1986-04-24,0.5770379900932312
1986-04-25,0.570605993270874
1986-04-28,0.5752004981040955
1986-04-29,0.5742813348770142
1986-04-30,0.5632554888725281
1986-05-01,0.5467159748077393
1986-05-02,0.5549858808517456
1986-05-05,0.570605993270874
1986-05-06,0.5724439024925232
1986-05-07,0.5669308304786682
1986-05-08,0.5687682032585144
1986-05-09,0.562336802482605
1986-05-12,0.5568234920501709
1986-05-13,0.5595799088478088
1986-05-14,0.5650929808616638
1986-05-15,0.5568234920501709
1986-05-16,0.5531479120254517
1986-05-19,0.5549858808517456
1986-05-20,0.5641740560531616
1986-05-21,0.5614176392555237
1986-05-22,0.5742813348770142
1986-05-23,0.5788763165473938
1986-05-27,0.5944963097572327
1986-05-28,0.5944963097572327
1986-05-29,0.5926586389541626
1986-05-30,0.5889828205108643
1986-06-02,0.5825511813163757
1986-06-03,0.5843890309333801
1986-06-04,0.5816324353218079
1986-06-05,0.5871455669403076
1986-06-06,0.5972528457641602
1986-06-09,0.5871455669403076
1986-06-10,0.585307776927948
1986-06-11,0.5825511813163757
1986-06-12,0.5908209085464478
1986-06-13,0.6000097393989563
1986-06-16,0.6137920618057251
1986-06-17,0.601847231388092
1986-06-18,0.6211426854133606
1986-06-19,0.6193054914474487
1986-06-20,0.6193054914474487
1986-06-23,0.6257373094558716
1986-06-24,0.6275749206542969
1986-06-25,0.634006679058075
1986-06-26,0.645952045917511
1986-06-27,0.6808786988258362
1986-06-30,0.6672999262809753
1986-07-01,0.6692395210266113
1986-07-02,0.6702098846435547
1986-07-03,0.673119843006134
1986-07-07,0.6595405340194702
1986-07-08,0.6420823931694031
1986-07-09,0.6508116126060486
1986-07-10,0.6420823931694031
1986-07-11,0.636262834072113
1986-07-14,0.6168645024299622
1986-07-15,0.6052255034446716
1986-07-16,0.6081355810165405
1986-07-17,0.6304433941841125
1986-07-18,0.6566311717033386
1986-07-21,0.6449918150901794
1986-07-22,0.6372328996658325
1986-07-23,0.6343228220939636
1986-07-24,0.6294738054275513
1986-07-25,0.6197744011878967
1986-07-28,0.6100753545761108
1986-07-29,0.5945568084716797
1986-07-30,0.612014889717102
1986-07-31,0.6207444071769714
1986-08-01,0.6255938410758972
1986-08-04,0.6217138171195984
1986-08-05,0.6226840019226074
1986-08-06,0.6236539483070374
1986-08-07,0.6149246692657471
1986-08-08,0.607165515422821
1986-08-11,0.6246241927146912
1986-08-12,0.6323831081390381
1986-08-13,0.6391726136207581
1986-08-14,0.6420823931694031
1986-08-15,0.6294738054275513
1986-08-18,0.6265637278556824
1986-08-19,0.6197744011878967
1986-08-20,0.6178342700004578
1986-08-21,0.6217138171195984
1986-08-22,0.6226840019226074
1986-08-25,0.6158949136734009
1986-08-26,0.6275336146354675
1986-08-27,0.6168645024299622
1986-08-28,0.607165515422821
1986-08-29,0.6052255034446716
1986-09-02,0.593586802482605
1986-09-03,0.5877672433853149
1986-09-04,0.586797297000885
1986-09-05,0.5819481015205383
1986-09-08,0.5838874578475952
1986-09-09,0.586797297000885
1986-09-10,0.5838874578475952
1986-09-11,0.560609757900238
1986-09-12,0.5644893646240234
1986-09-15,0.5654592514038086
1986-09-16,0.560609757900238
1986-09-17,0.5450910329818726
1986-09-18,0.5499404668807983
1986-09-19,0.5441207885742188
1986-09-22,0.5509105920791626
1986-09-23,0.5635195374488831
1986-09-24,0.5751581788063049
1986-09-25,0.5644893646240234
1986-09-26,0.5577000379562378
1986-09-29,0.6002126336097717
1986-09-30,0.5950296521186829
1986-10-01,0.5929561853408813
1986-10-02,0.5971028208732605
1986-10-03,0.5981395840644836
1986-10-06,0.6033227443695068
1986-10-07,0.6053957343101501
1986-10-08,0.6209453344345093
1986-10-09,0.6261288523674011
1986-10-10,0.6199087500572205
1986-10-13,0.6178353428840637
1986-10-14,0.6095423698425293
1986-10-15,0.6199087500572205
1986-10-16,0.6364951133728027
1986-10-17,0.6385682821273804
1986-10-20,0.6323482990264893
1986-10-21,0.6344218254089355
1986-10-22,0.6354586482048035
1986-10-23,0.64686119556427
1986-10-24,0.6458248496055603
1986-10-27,0.6499714851379395
1986-10-28,0.6447880268096924
1986-10-29,0.6489348411560059
1986-10-30,0.6541177034378052
1986-10-31,0.6520448327064514
1986-11-03,0.6541177034378052
1986-11-04,0.6530813574790955
1986-11-05,0.6489348411560059
1986-11-06,0.6406412720680237
1986-11-07,0.6333853602409363
1986-11-10,0.6385682821273804
1986-11-11,0.6478978991508484
1986-11-12,0.64686119556427
1986-11-13,0.6333853602409363
1986-11-14,0.6406412720680237
1986-11-17,0.6354586482048035
1986-11-18,0.6199087500572205
1986-11-19,0.6199087500572205
1986-11-20,0.6333853602409363
1986-11-21,0.6458248496055603
1986-11-24,0.660337507724762
1986-11-25,0.660337507724762
1986-11-26,0.6561911702156067
1986-11-28,0.6478978991508484
1986-12-01,0.6427152752876282
1986-12-02,0.6738139390945435
1986-12-03,0.6727775931358337
1986-12-04,0.6758872270584106
1986-12-05,0.6686307191848755
1986-12-08,0.678997278213501
1986-12-09,0.6738139390945435
1986-12-10,0.6800337433815002
1986-12-11,0.671740710735321
1986-12-12,0.6644838452339172
1986-12-15,0.6665574312210083
1986-12-16,0.671740710735321
1986-12-17,0.6707038879394531
1986-12-18,0.6748508214950562
1986-12-19,0.6821067333221436
1986-12-22,0.6841803789138794
1986-12-23,0.6831437945365906
1986-12-24,0.6945468187332153
1986-12-26,0.7581777572631836
1986-12-29,0.745913028717041
1986-12-30,0.745913028717041
1986-12-31,0.736993670463562
1987-01-02,0.7526025772094727
1987-01-05,0.7648671269416809
1987-01-06,0.7626372575759888
1987-01-07,0.7749021053314209
1987-01-08,0.7871670722961426
1987-01-09,0.782707154750824
1987-01-12,0.7815924286842346
1987-01-13,0.7782472968101501
1987-01-14,0.7849371433258057
1987-01-15,0.7860521078109741
1987-01-16,0.806121289730072
1987-01-19,0.8150410652160645
1987-01-20,0.8116959929466248
1987-01-21,0.8239607214927673
1987-01-22,0.8518347144126892
1987-01-23,0.8161556720733643
1987-01-26,0.8139258027076721
1987-01-27,0.8362253904342651
1987-01-28,0.838455080986023
1987-01-29,0.8362253904342651
1987-01-30,0.8261908888816833
1987-02-02,0.8362253904342651
1987-02-03,0.8250758647918701
1987-02-04,0.8306507468223572
1987-02-05,0.8284204602241516
1987-02-06,0.8306507468223572
1987-02-09,0.8351105451583862
1987-02-10,0.8239607214927673
1987-02-11,0.8261908888816833
1987-02-12,0.838455080986023
1987-02-13,0.8685591816902161
1987-02-17,0.9008936882019044
1987-02-18,0.8897440433502197
1987-02-19,0.8741342425346375
1987-02-20,0.8919737935066223
1987-02-23,0.8808237314224243
1987-02-24,0.8908591866493225
1987-02-25,0.9020088315010072
1987-02-26,0.9008936882019044
1987-02-27,0.8942036628723145
1987-03-02,0.8830543756484985
1987-03-03,0.8808237314224243
1987-03-04,0.9008936882019044
1987-03-05,0.9053536653518676
1987-03-06,0.9053536653518676
1987-03-09,0.8942036628723145
1987-03-10,0.8919737935066223
1987-03-11,0.8875139355659485
1987-03-12,0.8808237314224243
1987-03-13,0.8852841258049011
1987-03-16,0.8886290192604065
1987-03-17,0.9131587743759156
1987-03-18,0.9544122219085692
1987-03-19,0.977826714515686
1987-03-20,0.981171190738678
1987-03-23,0.981171190738678
1987-03-24,0.9599865078926086
1987-03-25,0.9521816968917848
1987-03-26,0.9365725517272948
1987-03-27,0.9153878688812256
1987-03-30,0.9485886096954346
1987-03-31,0.9580508470535278
1987-04-01,0.9533196687698364
1987-04-02,0.9556854367256165
1987-04-03,1.005361557006836
1987-04-06,1.0029966831207275
1987-04-07,0.9935339093208312
1987-04-08,0.9817063212394714
1987-04-09,0.9592334032058716
1987-04-10,0.9556854367256165
1987-04-13,0.92256760597229
1987-04-14,0.902460277080536
1987-04-15,0.9343946576118468
1987-04-16,0.941491425037384
1987-04-20,0.926115870475769
1987-04-21,0.9604166746139526
1987-04-22,0.9391262531280518
1987-04-23,0.932029664516449
1987-04-24,0.9119223952293396
1987-04-27,0.9142882227897644
1987-04-28,0.920202374458313
1987-04-29,0.92256760597229
1987-04-30,0.937943398952484
1987-05-01,0.92256760597229
1987-05-04,0.920202374458313
1987-05-05,0.9474060535430908
1987-05-06,0.946222722530365
1987-05-07,0.926115870475769
1987-05-08,0.9166535139083862
1987-05-11,0.9154709577560424
1987-05-12,0.9284815788269044
1987-05-13,0.9296640157699584
1987-05-14,0.936761438846588
1987-05-15,0.9178367257118224
1987-05-18,0.910739541053772
1987-05-19,0.8859014511108398
1987-05-20,0.8859014511108398
1987-05-21,0.883535623550415
1987-05-22,0.8859014511108398
1987-05-26,0.910739541053772
1987-05-27,0.910739541053772
1987-05-28,0.920202374458313
1987-05-29,0.9190188646316528
1987-06-01,0.92256760597229
1987-06-02,0.9154709577560424
1987-06-03,0.936761438846588
1987-06-04,0.9403092861175536
1987-06-05,0.9213842153549194
1987-06-08,0.9355780482292176
1987-06-09,0.936761438846588
1987-06-10,0.920202374458313
1987-06-11,0.9178367257118224
1987-06-12,0.9438574314117432
1987-06-15,0.9580508470535278
1987-06-16,0.979340672492981
1987-06-17,0.9817063212394714
1987-06-18,0.969878613948822
1987-06-19,0.9604166746139526
1987-06-22,0.986437439918518
1987-06-23,0.9982653856277466
1987-06-24,0.9769753217697144
1987-06-25,0.9817063212394714
1987-06-26,1.0006169080734253
1987-06-29,0.9933127760887146
1987-06-30,0.9689676761627196
1987-07-01,0.961663544178009
1987-07-02,0.9738367199897766
1987-07-06,0.9738367199897766
1987-07-07,0.988444209098816
1987-07-08,1.0030516386032104
1987-07-09,0.9762706160545348
1987-07-10,0.9689676761627196
1987-07-13,0.9494905471801758
1987-07-14,0.9787057638168336
1987-07-15,0.9640979766845704
1987-07-16,0.971401572227478
1987-07-17,0.9981820583343506
1987-07-20,0.971401572227478
1987-07-21,0.9640979766845704
1987-07-22,0.920275866985321
1987-07-23,0.9275789260864258
1987-07-24,0.9348825216293336
1987-07-27,0.9397523999214172
1987-07-28,0.9300141334533693
1987-07-29,0.9348825216293336
1987-07-30,0.9787057638168336
1987-07-31,0.9933127760887146
1987-08-03,0.9787057638168336
1987-08-04,0.9494905471801758
1987-08-05,0.9689676761627196
1987-08-06,0.9933127760887146
1987-08-07,1.0006169080734253
1987-08-10,1.0225282907485962
1987-08-11,1.0273975133895874
1987-08-12,1.0371360778808594
1987-08-13,1.0468738079071045
1987-08-14,1.0322670936584473
1987-08-17,1.0200940370559692
1987-08-18,1.0103555917739868
1987-08-19,1.0054863691329956
1987-08-20,1.0225282907485962
1987-08-21,1.012790322303772
1987-08-24,1.012790322303772
1987-08-25,1.0249630212783811
1987-08-26,1.0371360778808594
1987-08-27,1.0079210996627808
1987-08-28,0.9933127760887146
1987-08-31,1.0006169080734253
1987-09-01,0.988444209098816
1987-09-02,0.98357492685318
1987-09-03,0.98357492685318
1987-09-04,0.9640979766845704
1987-09-08,0.9397523999214172
1987-09-09,0.9373177886009216
1987-09-10,0.9494905471801758
1987-09-11,0.9738367199897766
1987-09-14,0.9908781051635742
1987-09-15,0.9640979766845704
1987-09-16,0.9519253373146056
1987-09-17,0.961663544178009
1987-09-18,0.9933127760887146
1987-09-21,0.9665332436561584
1987-09-22,0.988444209098816
1987-09-23,1.0103555917739868
1987-09-24,1.0079210996627808
1987-09-25,1.0006169080734253
1987-09-28,1.0276036262512207
1987-09-29,1.0225911140441897
1987-09-30,1.0125656127929688
1987-10-01,1.0451481342315674
1987-10-02,1.0677059888839722
1987-10-05,1.0451481342315674
1987-10-06,1.0025403499603271
1987-10-07,0.9925153255462646
1987-10-08,0.9824895858764648
1987-10-09,0.9599326848983764
1987-10-12,0.9499069452285768
1987-10-13,0.967451512813568
1987-10-14,0.9173245429992676
1987-10-15,0.8847419023513794
1987-10-16,0.8471464514732361
1987-10-19,0.7619307637214661
1987-10-20,0.7418798804283142
1987-10-21,0.8596782088279724
1987-10-22,0.7970194816589355
1987-10-23,0.8195765614509583
1987-10-26,0.7318546175956726
1987-10-27,0.7769690155982971
1987-10-28,0.8045386075973511
1987-10-29,0.8722103834152222
1987-10-30,0.8722103834152222
1987-11-02,0.8722103834152222
1987-11-03,0.834615170955658
1987-11-04,0.8195765614509583
1987-11-05,0.8722103834152222
1987-11-06,0.8321083188056946
1987-11-09,0.7844880223274231
1987-11-10,0.7694500684738159
1987-11-11,0.779475212097168
1987-11-12,0.817070484161377
1987-11-13,0.8220832347869873
1987-11-16,0.8120579719543457
1987-11-17,0.8070449233055115
1987-11-18,0.8296021223068237
1987-11-19,0.817070484161377
1987-11-20,0.7995261549949646
1987-11-23,0.8020323514938354
1987-11-24,0.8220832347869873
1987-11-25,0.8396275043487549
1987-11-27,0.8045386075973511
1987-11-30,0.7644374370574951
1987-12-01,0.789500892162323
1987-12-02,0.8045386075973511
1987-12-03,0.7719561457633972
1987-12-04,0.789500892162323
1987-12-07,0.7995261549949646
1987-12-08,0.8220832347869873
1987-12-09,0.8321083188056946
1987-12-10,0.8120579719543457
1987-12-11,0.8220832347869873
1987-12-14,0.8421335220336914
1987-12-15,0.8496531844139099
1987-12-16,0.882235586643219
1987-12-17,0.8671975135803223
1987-12-18,0.8872482776641846
1987-12-21,0.8897548913955688
1987-12-22,0.8872482776641846
1987-12-23,0.8697035312652588
1987-12-24,0.8722103834152222
1987-12-28,0.852159321308136
1987-12-29,0.8421335220336914
1987-12-30,0.8621847629547119
1987-12-31,0.834615170955658
1988-01-04,0.9055999517440796
1988-01-05,0.9134519696235656
1988-01-06,0.9055999517440796
1988-01-07,0.9239209294319152
1988-01-08,0.8454009890556335
1988-01-11,0.8689569234848022
1988-01-12,0.8872781991958618
1988-01-13,0.8872781991958618
1988-01-14,0.8846607804298401
1988-01-15,0.897747814655304
1988-01-18,0.8846607804298401
1988-01-19,0.8715746998786926
1988-01-20,0.8375487923622131
1988-01-21,0.853253185749054
1988-01-22,0.8689569234848022
1988-01-25,0.8898956179618835
1988-01-26,0.8872781991958618
1988-01-27,0.897747814655304
1988-01-28,0.9160691499710084
1988-01-29,0.9213038086891174
1988-02-01,0.9213038086891174
1988-02-02,0.9186860918998718
1988-02-03,0.8872781991958618
1988-02-04,0.8768089413642883
1988-02-05,0.8898956179618835
1988-02-08,0.900364875793457
1988-02-09,0.9082168936729432
1988-02-10,0.9291559457778932
1988-02-11,0.9186860918998718
1988-02-12,0.9265384078025818
1988-02-16,0.9239209294319152
1988-02-17,0.9108343124389648
1988-02-18,0.9134519696235656
1988-02-19,0.9317734241485596
1988-02-22,0.9370071291923524
1988-02-23,0.9370071291923524
1988-02-24,0.939625084400177
1988-02-25,0.9055999517440796
1988-02-26,0.9108343124389648
1988-02-29,0.939625084400177
1988-03-01,0.9370071291923524
1988-03-02,0.94747656583786
1988-03-03,0.939625084400177
1988-03-04,0.9291559457778932
1988-03-07,0.9291559457778932
1988-03-08,0.939625084400177
1988-03-09,0.9343901872634888
1988-03-10,0.9160691499710084
1988-03-11,0.900364875793457
1988-03-14,0.9160691499710084
1988-03-15,0.9160691499710084
1988-03-16,0.9186860918998718
1988-03-17,0.942241907119751
1988-03-18,0.939625084400177
1988-03-21,0.9239209294319152
1988-03-22,0.9239209294319152
1988-03-23,0.900364875793457
1988-03-24,0.8898956179618835
1988-03-25,0.9202640652656556
1988-03-28,0.91753351688385
1988-03-29,0.91753351688385
1988-03-30,0.903879463672638
1988-03-31,0.8984178304672241
1988-04-04,0.8765723705291748
1988-04-05,0.8847644329071045
1988-04-06,0.91753351688385
1988-04-07,0.9284562468528748
1988-04-08,0.9421103596687316
1988-04-11,0.9339180588722228
1988-04-12,0.925725519657135
1988-04-13,0.9284562468528748
1988-04-14,0.8874955177307129
1988-04-15,0.8820334672927856
1988-04-18,0.8765723705291748
1988-04-19,0.8574572205543518
1988-04-20,0.8656491637229919
1988-04-21,0.8683801889419556
1988-04-22,0.8874955177307129
1988-04-25,0.8984178304672241
1988-04-26,0.903879463672638
1988-04-27,0.8956876397132874
1988-04-28,0.8902255892753601
1988-04-29,0.8874955177307129
1988-05-02,0.8820334672927856
1988-05-03,0.8874955177307129
1988-05-04,0.8793026208877563
1988-05-05,0.8629189729690552
1988-05-06,0.8519957065582275
1988-05-09,0.8601877689361572
1988-05-10,0.8683801889419556
1988-05-11,0.8465343117713928
1988-05-12,0.8410724401473999
1988-05-13,0.8656491637229919
1988-05-16,0.8793026208877563
1988-05-17,0.8656491637229919
1988-05-18,0.8492646813392639
1988-05-19,0.8629189729690552
1988-05-20,0.871110737323761
1988-05-23,0.8656491637229919
1988-05-24,0.871110737323761
1988-05-25,0.8738415837287903
1988-05-26,0.8874955177307129
1988-05-27,0.8793026208877563
1988-05-31,0.9148021340370178
1988-06-01,0.9503020644187928
1988-06-02,0.9339180588722228
1988-06-03,0.901148796081543
1988-06-06,0.8847644329071045
1988-06-07,0.8847644329071045
1988-06-08,0.9120717644691468
1988-06-09,0.903879463672638
1988-06-10,0.9066105484962464
1988-06-13,0.9066105484962464
1988-06-14,0.9148021340370178
1988-06-15,0.9202640652656556
1988-06-16,0.903879463672638
1988-06-17,0.8956876397132874
1988-06-20,0.8902255892753601
1988-06-21,0.8847644329071045
1988-06-22,0.8956876397132874
1988-06-23,0.8902255892753601
1988-06-24,0.8765723705291748
1988-06-27,0.9083385467529296
1988-06-28,0.9254765510559082
1988-06-29,0.9283334016799928
1988-06-30,0.9254765510559082
1988-07-01,0.9140511751174928
1988-07-05,0.9197635650634766
1988-07-06,0.9083385467529296
1988-07-07,0.916907548904419
1988-07-08,0.9140511751174928
1988-07-11,0.9083385467529296
1988-07-12,0.911194622516632
1988-07-13,0.9026259183883668
1988-07-14,0.9054816365242004
1988-07-15,0.9283334016799928
1988-07-18,0.9226199984550476
1988-07-19,0.9226199984550476
1988-07-20,0.936902403831482
1988-07-21,0.93975830078125
1988-07-22,0.9254765510559082
1988-07-25,0.936902403831482
1988-07-26,0.9483280181884766
1988-07-27,0.9426149725914
1988-07-28,0.962609589099884
1988-07-29,0.9854612946510316
1988-08-01,0.9883177280426024
1988-08-02,0.9826050400733948
1988-08-03,0.9883177280426024
1988-08-04,0.971178948879242
1988-08-05,0.9654664993286132
1988-08-08,0.962609589099884
1988-08-09,0.962609589099884
1988-08-10,0.945471167564392
1988-08-11,0.9540404081344604
1988-08-12,0.959753692150116
1988-08-15,0.93975830078125
1988-08-16,0.9683226346969604
1988-08-17,0.9568965435028076
1988-08-18,0.962609589099884
1988-08-19,0.9483280181884766
1988-08-22,0.9340459704399108
1988-08-23,0.9568965435028076
1988-08-24,0.9683226346969604
1988-08-25,0.9540404081344604
1988-08-26,0.959753692150116
1988-08-29,0.9797480702400208
1988-08-30,0.976892113685608
1988-08-31,0.9683226346969604
1988-09-01,0.9483280181884766
1988-09-02,0.976892113685608
1988-09-06,0.994029939174652
1988-09-07,0.9997429847717284
1988-09-08,1.005455732345581
1988-09-09,1.005455732345581
1988-09-12,0.9968870282173156
1988-09-13,1.005455732345581
1988-09-14,1.0025993585586548
1988-09-15,0.994029939174652
1988-09-16,1.0025993585586548
1988-09-19,0.9911736845970154
1988-09-20,0.9997429847717284
1988-09-21,0.9997429847717284
1988-09-22,1.0025993585586548
1988-09-23,0.9997429847717284
1988-09-26,0.9968870282173156
1988-09-27,0.9911736845970154
1988-09-28,0.994029939174652
1988-09-29,1.0140256881713867
1988-09-30,1.0140256881713867
1988-10-03,1.0471069812774658
1988-10-04,1.0441322326660156
1988-10-05,1.0530568361282349
1988-10-06,1.0471069812774658
1988-10-07,1.079829216003418
1988-10-10,1.0738801956176758
1988-10-11,1.0709054470062256
1988-10-12,1.0471069812774658
1988-10-13,1.0471069812774658
1988-10-14,1.0411577224731443
1988-10-17,1.0500822067260742
1988-10-18,1.059005856513977
1988-10-19,1.0441322326660156
1988-10-20,1.0709054470062256
1988-10-21,1.0738801956176758
1988-10-24,1.0679306983947754
1988-10-25,1.0709054470062256
1988-10-26,1.0738801956176758
1988-10-27,1.0619807243347168
1988-10-28,1.056031584739685
1988-10-31,1.056031584739685
1988-11-01,1.059005856513977
1988-11-02,1.0679306983947754
1988-11-03,1.059005856513977
1988-11-04,1.0411577224731443
1988-11-07,1.029259204864502
1988-11-08,1.0143851041793823
1988-11-09,1.0143851041793823
1988-11-10,1.023309588432312
1988-11-11,0.9995113611221312
1988-11-14,0.9965359568595886
1988-11-15,1.0054610967636108
1988-11-16,0.9876125454902648
1988-11-17,0.9965359568595886
1988-11-18,1.0054610967636108
1988-11-21,1.011410117149353
1988-11-22,1.035207986831665
1988-11-23,1.0471069812774658
1988-11-25,1.0203341245651243
1988-11-28,1.029259204864502
1988-11-29,1.0441322326660156
1988-11-30,1.056031584739685
1988-12-01,1.059005856513977
1988-12-02,1.056031584739685
1988-12-05,1.0619807243347168
1988-12-06,1.079829216003418
1988-12-07,1.0768547058105469
1988-12-08,1.0679306983947754
1988-12-09,1.079829216003418
1988-12-12,1.0857789516448977
1988-12-13,1.0887532234191897
1988-12-14,1.0828042030334473
1988-12-15,1.0768547058105469
1988-12-16,1.0768547058105469
1988-12-19,1.0947028398513794
1988-12-20,1.0887532234191897
1988-12-21,1.0887532234191897
1988-12-22,1.0828042030334473
1988-12-23,1.0887532234191897
