Date,Price
2016-09-14,53.63566589355469
2016-09-15,53.64413070678711
2016-09-16,53.57639694213867
2016-09-19,53.27154922485352
2016-09-20,53.58486175537109
2016-09-21,54.27922058105469
2016-09-22,55.10908126831055
2016-09-23,55.02439880371094
2016-09-26,54.25382614135742
2016-09-27,54.67721939086914
2016-09-28,54.38085174560547
2016-09-29,53.1953353881836
2016-09-30,53.407039642333984
2016-10-03,53.542518615722656
2016-10-04,53.34775924682617
2016-10-05,53.678009033203125
2016-10-06,53.20380401611328
2016-10-07,53.288482666015625
2016-10-10,53.610260009765625
2016-10-11,52.83122634887695
2016-10-12,52.30990982055664
2016-10-13,52.25865173339844
2016-10-14,51.4211311340332
2016-10-17,51.39548873901367
2016-10-18,52.60047912597656
2016-10-19,52.49792098999024
2016-10-20,52.77993774414063
2016-10-21,52.11336135864258
2016-10-24,52.23299789428711
2016-10-25,52.60047912597656
2016-10-26,52.14754104614258
2016-10-27,52.523563385009766
2016-10-28,49.22480773925781
2016-10-31,47.66944885253906
2016-11-01,48.24203109741211
2016-11-02,48.53260040283203
2016-11-03,47.763450622558594
2016-11-04,47.89164352416992
2016-11-07,50.34433364868164
2016-11-08,50.25887680053711
2016-11-09,53.53199005126953
2016-11-10,54.69424057006836
2016-11-11,53.925106048583984
2016-11-14,53.814002990722656
2016-11-15,53.728546142578125
2016-11-16,52.59193420410156
2016-11-17,52.72866439819336
2016-11-18,51.7202377319336
2016-11-21,51.63478088378906
2016-11-22,50.36143493652344
2016-11-23,51.42967224121094
2016-11-25,51.71168518066406
2016-11-28,50.81436538696289
2016-11-29,52.63465881347656
2016-11-30,51.95951843261719
2016-12-01,50.55799102783203
2016-12-02,50.78873443603516
2016-12-05,52.01080322265625
2016-12-06,52.66029739379883
2016-12-07,51.26730728149414
2016-12-08,52.04498291015625
2016-12-09,52.59193420410156
2016-12-12,53.01922607421875
2016-12-13,52.97649765014648
2016-12-14,52.70302200317383
2016-12-15,53.002140045166016
2016-12-16,53.17305374145508
2016-12-19,53.17305374145508
2016-12-20,53.12178039550781
2016-12-21,52.515018463134766
2016-12-22,52.69447708129883
2016-12-23,53.27560806274414
2016-12-27,53.4123420715332
2016-12-28,53.21578979492188
2016-12-29,53.60890579223633
2016-12-30,53.51488876342773
2017-01-03,53.33542251586914
2017-01-04,54.08747100830078
2017-01-05,54.4976806640625
2017-01-06,54.514774322509766
2017-01-09,54.87370300292969
2017-01-10,54.75406265258789
2017-01-11,52.77729034423828
2017-01-12,52.89813995361328
2017-01-13,53.51102828979492
2017-01-17,53.3988037109375
2017-01-18,53.22615814208984
2017-01-19,52.98445892333984
2017-01-20,52.78592300415039
2017-01-23,52.62190246582031
2017-01-24,52.29388427734375
2017-01-25,52.98445892333984
2017-01-26,52.88951110839844
2017-01-27,51.793216705322266
2017-01-30,52.16440582275391
2017-01-31,52.75139236450195
2017-02-01,52.56148910522461
2017-02-02,52.56148910522461
2017-02-03,52.37156677246094
2017-02-06,52.354305267333984
2017-02-07,52.27661895751953
2017-02-08,52.24208831787109
2017-02-09,52.5183219909668
2017-02-10,52.1557731628418
2017-02-13,52.23345565795898
2017-02-14,52.50106048583984
2017-02-15,53.21752548217773
2017-02-16,53.07078170776367
2017-02-17,53.32111740112305
2017-02-21,53.37291717529297
2017-02-22,52.967193603515625
2017-02-23,53.467864990234375
2017-02-24,53.59734725952149
2017-02-27,53.709564208984375
2017-02-28,53.38154983520508
2017-03-01,54.23613739013672
2017-03-02,54.59868240356445
2017-03-03,54.67637252807617
2017-03-06,54.85765075683594
2017-03-07,54.97849655151367
2017-03-08,55.366943359375
2017-03-09,55.67770385742188
2017-03-10,56.868953704833984
2017-03-13,56.84305191040039
2017-03-14,56.68768310546875
2017-03-15,57.44731140136719
2017-03-16,56.88622283935547
2017-03-17,56.70494079589844
2017-03-20,56.79990005493164
2017-03-21,56.41143798828125
2017-03-22,56.55818176269531
2017-03-23,56.67041015625
2017-03-24,56.644527435302734
2017-03-27,57.058860778808594
2017-03-28,56.95527648925781
2017-03-29,56.77399063110352
2017-03-30,56.50640106201172
2017-03-31,56.24743270874024
2017-04-03,56.13521194458008
2017-04-04,56.20427703857422
2017-04-05,56.07478713989258
2017-04-06,56.17837142944336
2017-04-07,56.57545471191406
2017-04-10,56.08341979980469
2017-04-11,55.95265579223633
2017-04-12,56.1182975769043
2017-04-13,55.909061431884766
2017-04-17,56.06598663330078
2017-04-18,55.49059295654297
2017-04-19,55.31622314453125
2017-04-20,55.60392379760742
2017-04-21,55.6387939453125
2017-04-24,56.3711166381836
2017-04-25,56.75470352172852
2017-04-26,56.7024040222168
2017-04-27,57.600372314453125
2017-04-28,57.48703002929688
2017-05-01,57.957820892333984
2017-05-02,58.08857727050781
2017-05-03,58.184478759765625
2017-05-04,58.61166763305664
2017-05-05,58.40242767333984
2017-05-08,57.722415924072266
2017-05-09,57.68754577636719
2017-05-10,57.52191162109375
2017-05-11,56.9290771484375
2017-05-12,57.59165573120117
2017-05-15,58.12345123291016
2017-05-16,58.28038024902344
2017-05-17,56.99010848999024
2017-05-18,57.21677017211914
2017-05-19,57.17318344116211
2017-05-22,57.05112838745117
2017-05-23,57.39984130859375
2017-05-24,57.478309631347656
2017-05-25,57.81831741333008
2017-05-26,57.59165573120117
2017-05-30,57.55677032470703
2017-05-31,57.55677032470703
2017-06-01,58.158321380615234
2017-06-02,58.62910079956055
2017-06-05,58.855770111083984
2017-06-06,59.16962432861328
2017-06-07,59.93681335449219
2017-06-08,59.94554138183594
2017-06-09,60.73887252807617
2017-06-12,60.616817474365234
2017-06-13,60.73887252807617
2017-06-14,61.47990798950195
2017-06-15,61.54965591430664
2017-06-16,61.94198226928711
2017-06-19,62.19479370117188
2017-06-20,62.090179443359375
2017-06-21,62.19479370117188
2017-06-22,63.79891204833984
2017-06-23,63.32814025878906
2017-06-26,63.415321350097656
2017-06-27,63.110198974609375
2017-06-28,63.57225799560547
2017-06-29,63.18865966796875
2017-06-30,63.21481704711914
2017-07-03,63.136348724365234
2017-07-05,63.18865966796875
2017-07-06,62.534812927246094
2017-07-07,62.796348571777344
2017-07-10,62.62199401855469
2017-07-11,62.63069152832031
2017-07-12,63.22886276245117
2017-07-13,63.88859939575195
2017-07-14,64.31082153320312
2017-07-17,63.95018005371094
2017-07-18,63.5367431640625
2017-07-19,64.01174926757812
2017-07-20,65.10250854492188
2017-07-21,65.64787292480469
2017-07-24,65.0145492553711
2017-07-25,63.791839599609375
2017-07-26,63.85340118408203
2017-07-27,63.09692001342773
2017-07-28,61.96217346191406
2017-07-31,61.49595260620117
2017-08-01,61.90938949584961
2017-08-02,62.199668884277344
2017-08-03,62.44597244262695
2017-08-04,62.44597244262695
2017-08-07,62.64828872680664
2017-08-08,62.86821746826172
2017-08-09,63.352012634277344
2017-08-10,61.96217346191406
2017-08-11,62.129302978515625
2017-08-14,62.29644393920898
2017-08-15,61.87420654296875
2017-08-16,61.944583892822266
2017-08-17,61.443172454833984
2017-08-18,61.53993988037109
2017-08-21,62.19088363647461
2017-08-22,63.114505767822266
2017-08-23,62.91218566894531
2017-08-24,63.4311637878418
2017-08-25,63.75665664672852
2017-08-28,64.49554443359375
2017-08-29,64.99695587158203
2017-08-30,65.0233154296875
2017-08-31,66.23725128173828
2017-09-01,66.34278869628906
2017-09-05,66.19326782226562
2017-09-06,67.77662658691406
2017-09-07,71.93734741210938
2017-09-08,75.0688705444336
2017-09-11,76.52909088134766
2017-09-12,77.18881225585938
2017-09-13,77.8221664428711
2017-09-14,78.48190307617188
2017-09-15,76.85456085205078
2017-09-18,75.05126953125
2017-09-19,75.97490692138672
2017-09-20,76.8897476196289
2017-09-21,76.8897476196289
2017-09-22,76.9513168334961
2017-09-25,76.15083312988281
2017-09-26,75.07768249511719
2017-09-27,74.54988098144531
2017-09-28,78.2531967163086
2017-09-29,78.16522216796875
2017-10-02,79.51109313964844
2017-10-03,78.90412139892578
2017-10-04,79.0800552368164
2017-10-05,79.32634735107422
2017-10-06,79.59905242919922
2017-10-09,79.85414123535156
2017-10-10,80.19721221923828
2017-10-11,81.2615737915039
2017-10-12,80.9781265258789
2017-10-13,80.31376647949219
2017-10-16,80.64152526855469
2017-10-17,81.64246368408203
2017-10-18,85.0704345703125
2017-10-19,85.4601821899414
2017-10-20,85.12356567382812
2017-10-23,83.71519470214844
2017-10-24,81.21730041503906
2017-10-25,81.28815460205078
2017-10-26,79.33056640625
2017-10-27,81.42987060546875
2017-10-30,80.57066345214844
2017-10-31,79.94176483154297
2017-11-01,81.8816146850586
2017-11-02,80.62381744384766
2017-11-03,81.76646423339844
2017-11-06,82.34222412109375
2017-11-07,83.22801208496094
2017-11-08,84.77812957763672
2017-11-09,84.93756866455078
2017-11-10,84.53010559082031
2017-11-13,84.2555160522461
2017-11-14,83.92778015136719
2017-11-15,83.05084991455078
2017-11-16,83.67976379394531
2017-11-17,82.91798400878906
2017-11-20,82.90912628173828
2017-11-21,83.86576843261719
2017-11-22,83.67976379394531
2017-11-24,83.90119934082031
2017-11-27,84.52125549316406
2017-11-28,84.52125549316406
2017-11-29,84.87556457519531
2017-11-30,85.84992218017578
2017-12-01,85.3184585571289
2017-12-04,84.34410095214844
2017-12-05,84.51239776611328
2017-12-06,83.61775970458984
2017-12-07,83.47601318359375
2017-12-08,84.99071502685547
2017-12-11,85.4513168334961
2017-12-12,85.30073547363281
2017-12-13,86.23080444335938
2017-12-14,85.30073547363281
2017-12-15,86.31938171386719
2017-12-18,86.97486877441406
2017-12-19,86.73570251464844
2017-12-20,86.2839584350586
2017-12-21,86.72684478759766
2017-12-22,86.99258422851562
2017-12-26,86.58512115478516
2017-12-27,86.88628387451172
2017-12-28,86.62054443359375
2017-12-29,85.66390228271484
2018-01-02,87.16973876953125
2018-01-03,88.5338363647461
2018-01-04,88.02894592285156
2018-01-05,89.56134796142578
2018-01-08,88.1263656616211
2018-01-09,88.79071807861328
2018-01-10,88.30354309082031
2018-01-11,88.56224822998047
2018-01-12,89.51683807373047
2018-01-16,91.43492889404295
2018-01-17,93.1032257080078
2018-01-18,92.61254119873048
2018-01-19,93.35301971435548
2018-01-22,95.00347137451172
2018-01-23,94.0132064819336
2018-01-24,94.12918090820312
2018-01-25,96.61823272705078
2018-01-26,109.9199676513672
2018-01-29,109.1170425415039
2018-01-30,103.380615234375
2018-01-31,100.11540985107422
2018-02-01,103.79100036621094
2018-02-02,102.74718475341795
2018-02-05,97.6977310180664
2018-02-06,99.2054214477539
2018-02-07,101.3644027709961
2018-02-08,96.77881622314452
2018-02-09,99.29463958740234
2018-02-12,99.856689453125
2018-02-13,99.7942352294922
2018-02-14,100.88265228271484
2018-02-15,102.5063247680664
2018-02-16,105.8072280883789
2018-02-20,105.2541046142578
2018-02-21,105.19165802001952
2018-02-22,104.87940979003906
2018-02-23,105.94104766845705
2018-02-26,108.43010711669922
2018-02-27,105.50390625
2018-02-28,103.33602142333984
2018-03-01,101.56065368652344
2018-03-02,102.63124084472656
2018-03-05,103.18435668945312
2018-03-06,102.20299530029295
2018-03-07,102.3457489013672
2018-03-08,104.38874816894533
2018-03-09,106.42281341552734
2018-03-12,105.53958892822266
2018-03-13,106.83319091796876
2018-03-14,106.1105499267578
2018-03-15,102.53309631347656
2018-03-16,101.44468688964844
2018-03-19,99.94590759277344
2018-03-20,100.4990234375
2018-03-21,100.3206024169922
2018-03-22,87.5184555053711
2018-03-23,86.94747924804688
2018-03-26,85.00263977050781
2018-03-27,82.0853500366211
2018-03-28,84.10157775878906
2018-03-29,84.44060516357422
2018-04-02,81.59467315673828
2018-04-03,80.81851196289062
2018-04-04,82.91504669189453
2018-04-05,82.26378631591797
2018-04-06,80.09588623046875
2018-04-09,80.72038269042969
2018-04-10,83.52169036865234
2018-04-11,83.5395278930664
2018-04-12,83.03475952148438
2018-04-13,82.77335357666016
2018-04-16,83.46742248535156
2018-04-17,84.35977935791016
2018-04-18,85.01778411865234
2018-04-19,83.83698272705078
2018-04-20,83.46742248535156
2018-04-23,83.981201171875
2018-04-24,82.3497085571289
2018-04-25,82.80941772460938
2018-04-26,87.83008575439453
2018-04-27,88.99285888671875
2018-04-30,87.02786254882812
2018-05-01,92.00344848632812
2018-05-02,90.47111511230467
2018-05-03,90.38998413085938
2018-05-04,90.29083251953124
2018-05-07,89.8041000366211
2018-05-08,89.5967788696289
2018-05-09,91.20122528076172
2018-05-10,92.7065200805664
2018-05-11,93.90535736083984
2018-05-14,95.44670867919922
2018-05-15,93.90535736083984
2018-05-16,94.68053436279295
2018-05-17,94.93292999267578
2018-05-18,95.52783966064452
2018-05-21,95.753173828125
2018-05-22,95.753173828125
2018-05-23,95.18531036376952
2018-05-24,92.96792602539062
2018-05-25,91.11109161376952
2018-05-29,89.65987396240234
2018-05-30,92.85073852539062
2018-05-31,89.1821517944336
2018-06-01,88.37992095947266
2018-06-04,89.32636260986328
2018-06-05,89.45254516601562
2018-06-06,90.1195831298828
2018-06-07,89.52467346191406
2018-06-08,90.5251922607422
2018-06-11,89.93029022216797
2018-06-12,89.15511322021484
2018-06-13,87.95626831054688
2018-06-14,89.01087951660156
2018-06-15,89.75001525878906
2018-06-18,88.76751708984375
2018-06-19,88.34386444091797
2018-06-20,88.56019592285156
2018-06-21,86.12647247314453
2018-06-22,84.2696533203125
2018-06-25,83.873046875
2018-06-26,83.03475952148438
2018-06-27,82.48491668701172
2018-06-28,83.3141860961914
2018-06-29,83.51248931884766
2018-07-02,83.9271240234375
2018-07-03,84.37781524658203
2018-07-05,85.16201782226562
2018-07-06,87.36136627197266
2018-07-09,87.46953582763672
2018-07-10,89.09201049804688
2018-07-11,85.59467315673828
2018-07-12,87.06070709228516
2018-07-13,87.989501953125
2018-07-16,87.64347839355469
2018-07-17,86.87859344482422
2018-07-18,85.95890808105469
2018-07-19,81.90681457519531
2018-07-20,80.9598159790039
2018-07-23,81.406005859375
2018-07-24,83.3546371459961
2018-07-25,84.7933578491211
2018-07-26,85.5400390625
2018-07-27,82.46226501464844
2018-07-30,83.27268981933594
2018-07-31,83.98295593261719
2018-08-01,85.51272583007812
2018-08-02,86.6145248413086
2018-08-03,87.89844512939453
2018-08-06,88.38105010986328
2018-08-07,85.6493148803711
2018-08-08,85.34882354736328
2018-08-09,86.93321990966797
2018-08-10,87.23371124267578
2018-08-13,88.12608337402344
2018-08-14,87.34297943115234
2018-08-15,88.7361831665039
2018-08-16,89.43733215332031
2018-08-17,89.97457122802734
2018-08-20,88.90007019042969
2018-08-21,89.000244140625
2018-08-22,88.90918731689453
2018-08-23,88.4630126953125
2018-08-24,88.69064331054688
2018-08-27,89.25521087646484
2018-08-28,88.56316375732422
2018-08-29,88.85454559326172
2018-08-30,88.13519287109375
2018-08-31,87.39761352539062
2018-09-04,86.10458374023438
2018-09-05,86.67826843261719
2018-09-06,85.35791015625
2018-09-07,85.74947357177734
2018-09-10,85.43075561523438
2018-09-11,84.8479995727539
2018-09-12,84.90263366699219
2018-09-13,87.7163314819336
2018-09-14,87.12445068359375
2018-09-17,86.84217071533203
2018-09-18,84.32896423339844
2018-09-19,82.88113403320312
2018-09-20,84.39270782470703
2018-09-21,84.01026153564453
2018-09-24,85.0665283203125
2018-09-25,85.39434051513672
2018-09-26,85.75858306884766
2018-09-27,85.72216033935547
2018-09-28,86.12281036376953
2018-10-01,86.5052490234375
2018-10-02,85.80410766601562
2018-10-03,87.4249496459961
2018-10-04,85.448974609375
2018-10-05,85.94068145751953
2018-10-08,86.33223724365234
2018-10-09,86.11371612548828
2018-10-10,84.7569351196289
2018-10-11,82.58975219726562
2018-10-12,83.46406555175781
2018-10-15,82.0743637084961
2018-10-16,84.58684539794922
2018-10-17,84.91816711425781
2018-10-18,82.73699951171875
2018-10-19,80.96077728271484
2018-10-22,77.55558013916016
2018-10-23,76.3499755859375
2018-10-24,73.08283233642578
2018-10-25,75.21797180175781
2018-10-26,74.35286712646484
2018-10-29,74.87744903564453
2018-10-30,75.08911895751953
2018-10-31,71.6471176147461
2018-11-01,73.81908416748047
2018-11-02,73.22087097167969
2018-11-05,76.000244140625
2018-11-06,76.99419403076172
2018-11-07,80.03125
2018-11-08,80.73991394042969
2018-11-09,81.71544647216797
2018-11-12,82.54373931884766
2018-11-13,81.19087219238281
2018-11-14,81.27368927001953
2018-11-15,82.9578857421875
2018-11-16,84.23713684082031
2018-11-19,82.35047149658203
2018-11-20,81.07120513916016
2018-11-21,79.28580474853516
2018-11-23,78.80722045898438
2018-11-26,79.36861419677734
2018-11-27,80.69388580322266
2018-11-28,81.8534927368164
2018-11-29,82.7462158203125
2018-11-30,86.7588119506836
2018-12-03,86.19741821289062
2018-12-04,83.33521270751953
2018-12-06,83.13274383544922
2018-12-07,80.03125
2018-12-10,80.62947845458984
2018-12-11,81.14484405517578
2018-12-12,81.54058837890625
2018-12-13,80.72150421142578
2018-12-14,78.788818359375
2018-12-17,78.16300964355469
2018-12-18,76.92056274414062
2018-12-19,76.86534118652344
2018-12-20,78.56793975830078
2018-12-21,78.15379333496094
2018-12-24,77.45436096191406
2018-12-26,81.9455337524414
2018-12-27,82.7462158203125
2018-12-28,83.85980987548828
2018-12-31,84.84455108642578
2019-01-02,82.1203842163086
2019-01-03,79.41464233398438
2019-01-04,81.97312927246094
2019-01-07,83.16954803466797
2019-01-08,83.55609130859375
2019-01-09,80.81353759765625
2019-01-10,81.17245483398438
2019-01-11,81.27368927001953
2019-01-14,78.96330261230469
2019-01-15,79.65269470214844
2019-01-16,79.69927215576172
2019-01-17,81.2364273071289
2019-01-18,83.37913513183594
2019-01-22,82.5965805053711
2019-01-23,82.40093994140625
2019-01-24,80.00670623779297
2019-01-25,75.03190612792969
2019-01-28,71.86442565917969
2019-01-29,72.17186737060547
2019-01-30,73.65312194824219
2019-01-31,74.79900360107422
2019-02-01,74.99464416503906
2019-02-04,73.15937042236328
2019-02-05,74.24003601074219
2019-02-06,73.67174530029297
2019-02-07,73.75559997558594
2019-02-08,74.22139739990234
2019-02-11,74.31455993652344
2019-02-12,74.463623046875
2019-02-13,75.26480865478516
2019-02-14,75.01327514648438
2019-02-15,75.32070922851562
2019-02-19,75.01327514648438
2019-02-20,74.51951599121094
2019-02-21,73.36431884765625
2019-02-22,74.54745483398438
2019-02-25,74.79900360107422
2019-02-26,75.00395202636719
2019-02-27,73.97919464111328
2019-02-28,73.82081604003906
2019-03-01,74.62199401855469
2019-03-04,74.02576446533203
2019-03-05,73.51337432861328
2019-03-06,72.74945068359375
2019-03-07,72.88919830322266
2019-03-08,72.27434539794922
2019-03-11,72.74014282226562
2019-03-12,73.35501098632812
2019-03-13,73.53201293945312
2019-03-14,74.48225402832031
2019-03-15,75.77718353271484
2019-03-18,75.13438415527344
2019-03-19,75.29275512695312
2019-03-20,74.92943572998047
2019-03-21,75.68402862548828
2019-03-22,74.30525207519531
2019-03-25,74.07234954833984
2019-03-26,75.23685455322266
2019-03-27,74.42635345458984
2019-03-28,74.49156188964844
2019-03-29,75.07847595214844
2019-04-01,75.25550079345703
2019-04-02,77.38887786865234
2019-04-03,77.39820098876953
2019-04-04,77.14665985107422
2019-04-05,77.74288940429688
2019-04-08,78.23664093017578
2019-04-09,77.03487396240234
2019-04-10,77.27708435058594
2019-04-11,76.17778778076172
2019-04-12,76.25331115722656
2019-04-15,76.48929595947266
2019-04-16,75.71524810791016
2019-04-17,73.61021423339844
2019-04-18,73.22318267822266
2019-04-22,73.77068328857422
2019-04-23,74.2520980834961
2019-04-24,74.26155090332031
2019-04-25,74.89399719238281
2019-04-26,75.23381805419922
2019-04-29,75.80020141601562
2019-04-30,74.94119262695312
2019-05-01,74.4692153930664
2019-05-02,74.07274627685547
2019-05-03,74.29930114746094
2019-05-06,74.8184814453125
2019-05-07,73.5818862915039
2019-05-08,73.61964416503906
2019-05-09,73.54412841796875
2019-05-10,73.10990905761719
2019-05-13,72.56240844726562
2019-05-14,74.04443359375
2019-05-15,74.36537170410156
2019-05-16,75.04502868652344
2019-05-17,75.00727081298828
2019-05-20,75.34709167480469
2019-05-21,76.34768676757812
2019-05-22,77.01791381835938
2019-05-23,76.60257720947266
2019-05-24,75.57364654541016
2019-05-28,73.65740203857422
2019-05-29,73.68572235107422
2019-05-30,73.26094055175781
2019-05-31,72.411376953125
2019-06-03,71.45796966552734
2019-06-04,72.44912719726562
2019-06-05,72.74176025390625
2019-06-06,72.7511978149414
2019-06-07,73.09102630615234
2019-06-10,72.63792419433594
2019-06-11,73.78955078125
2019-06-12,74.16715240478516
2019-06-13,74.52584838867188
2019-06-14,74.28042602539062
2019-06-17,74.24266052246094
2019-06-18,73.86508178710938
2019-06-19,73.26094055175781
2019-06-20,73.95002746582031
2019-06-21,74.36537170410156
2019-06-24,74.05386352539062
2019-06-25,62.018341064453125
2019-06-26,64.189453125
2019-06-27,66.07738494873047
2019-06-28,68.64496612548828
2019-07-01,69.28685760498047
2019-07-02,70.07035064697266
2019-07-03,70.75942993164062
2019-07-05,68.89982604980469
2019-07-08,67.22901916503906
2019-07-09,67.2479019165039
2019-07-10,67.63492584228516
2019-07-11,67.2479019165039
2019-07-12,67.35331726074219
2019-07-15,67.3437271118164
2019-07-16,66.27996063232422
2019-07-17,65.47493743896484
2019-07-18,65.40785217285156
2019-07-19,65.68577575683594
2019-07-22,65.16825866699219
2019-07-23,64.90951538085938
2019-07-24,64.6507568359375
2019-07-25,63.88407516479492
2019-07-26,64.93827056884766
2019-07-29,64.38240814208984
2019-07-30,64.38240814208984
2019-07-31,63.84573745727539
2019-08-01,63.05988311767578
2019-08-02,62.62861251831055
2019-08-05,62.51361846923828
2019-08-06,62.07276916503906
2019-08-07,61.77568054199219
2019-08-08,62.72445297241211
2019-08-09,62.84904479980469
2019-08-12,61.84276580810547
2019-08-13,62.30278015136719
2019-08-14,60.85565948486328
2019-08-15,60.35731506347656
2019-08-16,61.74692916870117
2019-08-19,63.78822326660156
2019-08-20,63.64448547363281
2019-08-21,64.72742462158203
2019-08-22,64.708251953125
2019-08-23,63.22279739379883
2019-08-26,63.69239044189453
2019-08-27,62.93529510498047
2019-08-28,63.318634033203125
2019-08-29,63.46239471435547
2019-08-30,63.00238037109375
2019-09-03,62.676536560058594
2019-09-04,63.615718841552734
2019-09-05,64.23866271972656
2019-09-06,64.80408477783203
2019-09-09,63.92239761352539
2019-09-10,65.34076690673828
2019-09-11,66.59622192382812
2019-09-12,67.88041687011719
2019-09-13,67.57374572753906
2019-09-16,67.64082336425781
2019-09-17,68.61834716796875
2019-09-18,68.30208587646484
2019-09-19,68.68543243408203
2019-09-20,69.37545013427734
2019-09-23,69.89295959472656
2019-09-24,69.9121322631836
2019-09-25,69.08793640136719
2019-09-26,70.94715118408203
2019-09-27,71.7330093383789
2019-09-30,72.56678771972656
2019-10-01,70.18047332763672
2019-10-02,69.12626647949219
2019-10-03,70.77464294433594
2019-10-04,71.5509262084961
2019-10-07,71.23466491699219
2019-10-08,70.46797180175781
2019-10-09,70.24755859375
2019-10-10,71.34966278076172
2019-10-11,71.5927505493164
2019-10-14,72.7767562866211
2019-10-15,73.50688934326172
2019-10-16,73.75355529785156
2019-10-17,74.13835906982422
2019-10-18,75.44075775146484
2019-10-21,76.26956939697266
2019-10-22,76.83197021484375
2019-10-23,76.71356964111328
2019-10-24,75.77622985839844
2019-10-25,75.50982666015625
2019-10-28,77.28583526611328
2019-10-29,77.4239730834961
2019-10-30,78.59810638427734
2019-10-31,78.48957824707031
2019-11-01,80.66024780273438
2019-11-04,81.88371276855469
2019-11-05,80.74903869628906
2019-11-06,80.98584747314453
2019-11-07,80.91677856445312
2019-11-08,84.0741195678711
2019-11-11,84.51812744140625
2019-11-12,85.28772735595703
2019-11-13,85.50479888916016
2019-11-14,86.46186065673828
2019-11-15,87.44853210449219
2019-11-18,87.54720306396484
2019-11-19,87.83332824707031
2019-11-20,86.03759002685547
2019-11-21,85.36665344238281
2019-11-22,84.90292358398438
2019-11-25,86.59013366699219
2019-11-26,86.55066680908203
2019-11-27,87.15253448486328
2019-11-29,86.56053161621094
2019-12-02,85.86985778808594
2019-12-03,84.80425262451172
2019-12-04,86.03759002685547
2019-12-05,85.56399536132812
2019-12-06,85.8205337524414
2019-12-09,85.28772735595703
2019-12-10,85.40612030029297
2019-12-11,85.54425811767578
2019-12-12,87.54720306396484
2019-12-13,86.66905975341797
2019-12-16,88.23786926269531
2019-12-17,88.87920379638672
2019-12-18,88.13920593261719
2019-12-19,87.58666229248047
2019-12-20,88.0997314453125
2019-12-23,89.04693603515625
2019-12-24,88.65226745605469
2019-12-26,88.63253784179688
2019-12-27,88.01093292236328
2019-12-30,87.33999633789062
2019-12-31,87.35973358154297
2020-01-02,88.35626983642578
2020-01-03,87.51759338378906
2020-01-06,88.20826721191406
2020-01-07,87.70506286621094
2020-01-08,88.32666778564453
2020-01-09,89.0074691772461
2020-01-10,87.87279510498047
2020-01-13,87.33999633789062
2020-01-14,88.19999694824219
2020-01-15,89.26000213623047
2020-01-16,89.26000213623047
2020-01-17,88.0
2020-01-21,87.98999786376953
2020-01-22,87.20999908447266
2020-01-23,85.2699966430664
2020-01-24,83.54000091552734
2020-01-27,84.0199966430664
2020-01-28,83.7699966430664
2020-01-29,83.19999694824219
2020-01-30,81.77999877929688
2020-01-31,81.0199966430664
2020-02-03,82.30000305175781
2020-02-04,84.36000061035156
2020-02-05,86.62999725341797
2020-02-06,87.18000030517578
2020-02-07,92.29000091552734
2020-02-10,94.75
2020-02-11,96.0
2020-02-12,97.79000091552734
2020-02-13,95.3499984741211
2020-02-14,94.0500030517578
2020-02-18,93.61000061035156
2020-02-19,94.13999938964844
2020-02-20,94.2300033569336
2020-02-21,94.95999908447266
2020-02-24,93.13999938964844
2020-02-25,89.18000030517578
2020-02-26,88.41000366210938
2020-02-27,85.41999816894531
2020-02-28,85.70999908447266
2020-03-02,88.69000244140625
2020-03-03,87.56999969482422
2020-03-04,91.75
2020-03-05,90.61000061035156
2020-03-06,88.81999969482422
2020-03-09,85.2699966430664
2020-03-10,87.52999877929688
2020-03-11,84.8499984741211
2020-03-12,78.61000061035156
2020-03-13,85.37000274658203
2020-03-16,74.2699966430664
2020-03-17,73.0199966430664
2020-03-18,71.02999877929688
2020-03-19,71.05999755859375
2020-03-20,68.81999969482422
2020-03-23,64.5
2020-03-24,67.48999786376953
2020-03-25,67.91000366210938
2020-03-26,73.83000183105469
2020-03-27,72.66999816894531
2020-03-30,75.23999786376953
2020-03-31,76.19000244140625
2020-04-01,73.41999816894531
2020-04-02,71.31669616699219
2020-04-03,69.64604187011719
2020-04-06,71.8862533569336
2020-04-07,71.56350708007812
2020-04-08,74.57261657714844
2020-04-09,75.70221710205078
2020-04-13,76.22429656982422
2020-04-14,79.1241226196289
2020-04-15,78.82547760009766
2020-04-16,78.864013671875
2020-04-17,80.39582061767578
2020-04-20,80.91606140136719
2020-04-21,77.41890716552734
2020-04-22,78.48828887939453
2020-04-23,79.03742218017578
2020-04-24,80.53069305419922
2020-04-27,81.59043884277344
2020-04-28,79.7310791015625
2020-04-29,80.69447326660156
2020-04-30,79.19156646728516
2020-05-01,79.80813598632812
2020-05-04,78.864013671875
2020-05-05,82.24555206298828
2020-05-06,82.2937240600586
2020-05-07,81.13763427734375
2020-05-08,80.88715362548828
2020-05-11,84.6829605102539
2020-05-12,87.14926147460938
2020-05-13,85.61746215820312
2020-05-14,86.64830017089844
2020-05-15,87.3901138305664
2020-05-18,88.12229919433594
2020-05-19,87.86217498779297
2020-05-20,87.8525390625
2020-05-21,89.61557006835938
2020-05-22,88.72924041748047
2020-05-26,87.3901138305664
2020-05-27,86.68683624267578
2020-05-28,86.73500061035156
2020-05-29,89.27837371826172
2020-06-01,87.3804702758789
2020-06-02,87.7080307006836
2020-06-03,87.56352233886719
